,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
4241,36,0.7322,1.6445,-0.0195,9.5212,306.5547,0.0168,P13_V1,H1,36
4242,37,0.7316,1.6443,-0.0184,9.7383,306.3136,0.0336,P13_V1,H1,37
4243,39,0.7307,1.644,-0.0175,9.8313,306.0276,0.0182,P13_V1,H1,38
4244,40,0.7297,1.6439,-0.0171,9.8806,305.713,359.9772,P13_V1,H1,39
4245,41,0.7291,1.6439,-0.0171,9.9597,305.5066,359.8623,P13_V1,H1,40
4246,42,0.7286,1.644,-0.0173,9.9225,305.4747,359.8329,P13_V1,H1,41
4247,43,0.7275,1.6444,-0.0178,9.8327,305.247,359.8078,P13_V1,H1,42
4248,44,0.7267,1.6447,-0.0182,9.7224,305.148,359.7916,P13_V1,H1,43
4249,45,0.7248,1.6454,-0.0193,9.4198,304.8536,359.8651,P13_V1,H1,44
4250,46,0.7237,1.6457,-0.0201,9.3051,304.7734,359.9125,P13_V1,H1,45
4251,47,0.7222,1.6459,-0.0212,9.2227,304.7053,359.9482,P13_V1,H1,46
4252,48,0.7204,1.6462,-0.0229,9.2376,304.5752,0.0679,P13_V1,H1,47
4253,49,0.7196,1.6463,-0.0237,9.267,304.5438,0.1373,P13_V1,H1,48
4254,50,0.7182,1.6465,-0.0257,9.3322,304.4894,0.3133,P13_V1,H1,49
4255,51,0.7177,1.6465,-0.0265,9.3061,304.4933,0.3775,P13_V1,H1,50
4256,52,0.7168,1.6467,-0.0284,9.3518,304.3838,0.6253,P13_V1,H1,51
4257,53,0.7165,1.6466,-0.0293,9.2673,304.3372,0.6952,P13_V1,H1,52
4258,54,0.7161,1.6467,-0.0305,9.2261,304.2243,0.7922,P13_V1,H1,53
4259,55,0.7159,1.6466,-0.0314,9.2188,304.152,0.9077,P13_V1,H1,54
4260,56,0.7157,1.6464,-0.0323,9.2248,304.0439,1.0228,P13_V1,H1,55
4261,57,0.7155,1.6464,-0.0328,9.2331,304.0462,1.0702,P13_V1,H1,56
4262,58,0.7153,1.6465,-0.0337,9.241,304.0216,1.2434,P13_V1,H1,57
4263,59,0.7147,1.6473,-0.0348,9.2947,304.082,1.4515,P13_V1,H1,58
4264,60,0.7144,1.6477,-0.0352,9.2861,304.1022,1.4962,P13_V1,H1,59
4265,61,0.7129,1.6489,-0.0366,9.2035,304.0818,1.7386,P13_V1,H1,60
4266,62,0.7116,1.6497,-0.0375,9.1286,304.0984,1.9059,P13_V1,H1,61
4267,63,0.7087,1.6507,-0.0393,8.8602,303.9753,2.395,P13_V1,H1,62
4268,64,0.7074,1.6509,-0.04,8.8398,303.9364,2.5428,P13_V1,H1,63
4269,65,0.7047,1.6508,-0.041,8.7891,303.9082,2.6673,P13_V1,H1,64
4270,66,0.7038,1.6507,-0.0413,8.7801,303.9535,2.663,P13_V1,H1,65
4271,67,0.6995,1.6505,-0.0422,8.744,304.1837,2.6453,P13_V1,H1,66
4272,68,0.6969,1.6505,-0.0425,8.759,304.3645,2.5086,P13_V1,H1,67
4273,69,0.6899,1.65,-0.0431,8.5424,305.0692,2.1971,P13_V1,H1,68
4274,70,0.6863,1.6501,-0.0435,8.519,305.4503,1.8962,P13_V1,H1,69
4275,71,0.6791,1.6498,-0.0457,8.2132,306.6121,1.4693,P13_V1,H1,70
4276,72,0.6751,1.6502,-0.0473,8.1479,307.127,1.2655,P13_V1,H1,71
4277,74,0.6643,1.6506,-0.0545,8.1037,308.8446,1.1747,P13_V1,H1,72
4278,75,0.6453,1.6511,-0.0699,8.0491,311.5677,1.4404,P13_V1,H1,73
4279,76,0.6387,1.651,-0.0752,7.9755,312.4636,1.6278,P13_V1,H1,74
4280,77,0.6224,1.6504,-0.0903,7.489,314.7737,2.2678,P13_V1,H1,75
4281,78,0.6127,1.65,-0.1,7.3848,315.7534,2.5573,P13_V1,H1,76
4282,79,0.5922,1.6482,-0.1206,7.3198,317.6112,3.2264,P13_V1,H1,77
4283,80,0.5799,1.6471,-0.1328,7.2405,318.58,3.5205,P13_V1,H1,78
4284,81,0.5544,1.646,-0.1579,7.2293,319.8616,4.0511,P13_V1,H1,79
4285,83,0.5241,1.6468,-0.1869,7.5872,320.4223,4.2711,P13_V1,H1,80
4286,84,0.4782,1.6473,-0.2295,10.2461,318.8964,6.0042,P13_V1,H1,81
4287,85,0.4595,1.6475,-0.2448,12.3669,315.3776,5.9492,P13_V1,H1,82
4288,86,0.4402,1.647,-0.2603,14.8884,309.7505,5.6342,P13_V1,H1,83
4289,87,0.3915,1.6443,-0.3039,21.1058,296.1184,5.0549,P13_V1,H1,84
4290,88,0.3783,1.6433,-0.318,23.0118,290.4047,4.3886,P13_V1,H1,85
4291,89,0.3675,1.6431,-0.3313,24.2692,285.1987,2.671,P13_V1,H1,86
4292,90,0.3606,1.6441,-0.3424,25.1744,282.2944,1.4068,P13_V1,H1,87
4293,91,0.3462,1.6465,-0.3588,26.1161,279.7239,359.9631,P13_V1,H1,88
4294,92,0.337,1.6471,-0.3673,26.6201,277.8546,359.2245,P13_V1,H1,89
4295,93,0.321,1.6489,-0.3794,26.899,276.8024,358.8428,P13_V1,H1,90
4296,94,0.3059,1.6492,-0.3871,26.5781,277.4605,359.6802,P13_V1,H1,91
4297,95,0.2986,1.6489,-0.3904,26.8019,277.7647,0.1248,P13_V1,H1,92
4298,96,0.2844,1.6474,-0.3948,27.6186,278.2943,0.5826,P13_V1,H1,93
4299,97,0.2777,1.6466,-0.3962,27.9091,278.2332,0.5133,P13_V1,H1,94
4300,98,0.2647,1.6458,-0.3956,28.3626,278.3145,359.9271,P13_V1,H1,95
4301,99,0.2585,1.645,-0.3958,28.5224,278.3635,359.8057,P13_V1,H1,96
4302,100,0.2473,1.6448,-0.3928,28.5419,278.8925,359.3367,P13_V1,H1,97
4303,101,0.2394,1.6457,-0.3868,28.241,280.3993,358.9987,P13_V1,H1,98
4304,102,0.2362,1.6458,-0.3834,27.8002,281.0956,358.9153,P13_V1,H1,99
4305,103,0.2334,1.6485,-0.3736,25.931,283.9026,359.4554,P13_V1,H1,100
4306,104,0.2322,1.6514,-0.3679,25.259,285.4196,359.6461,P13_V1,H1,101
4307,105,0.2293,1.6607,-0.3533,21.1138,290.3044,359.7616,P13_V1,H1,102
4308,106,0.2291,1.6637,-0.3463,19.3711,293.1678,359.318,P13_V1,H1,103
4309,107,0.2289,1.6703,-0.3318,16.7147,300.7376,358.8408,P13_V1,H1,104
4310,108,0.2286,1.6732,-0.3248,15.3514,304.458,358.6969,P13_V1,H1,105
4311,109,0.2282,1.679,-0.3129,13.0501,313.4958,358.6636,P13_V1,H1,106
4312,110,0.2282,1.6814,-0.3078,12.1121,317.6517,358.614,P13_V1,H1,107
4313,112,0.2271,1.6839,-0.3034,11.4708,325.1749,359.1746,P13_V1,H1,108
4314,113,0.2252,1.6875,-0.2961,10.0455,335.298,359.5646,P13_V1,H1,109
4315,114,0.223,1.6882,-0.2966,9.8902,337.5891,359.7034,P13_V1,H1,110
4316,115,0.2185,1.6903,-0.2966,9.5125,341.8451,0.1386,P13_V1,H1,111
4317,116,0.2117,1.6921,-0.2989,8.9094,344.588,0.5135,P13_V1,H1,112
4318,117,0.2084,1.6929,-0.3,8.5971,345.8863,0.3766,P13_V1,H1,113
4319,118,0.2009,1.6939,-0.3043,8.4186,348.4299,0.1228,P13_V1,H1,114
4320,119,0.197,1.6943,-0.3068,8.3588,349.4963,0.0242,P13_V1,H1,115
4321,120,0.1873,1.6942,-0.314,7.9371,351.0521,359.886,P13_V1,H1,116
4322,121,0.182,1.694,-0.3176,7.7311,351.9725,359.6762,P13_V1,H1,117
4323,122,0.1698,1.6921,-0.3277,7.8859,353.3699,359.3306,P13_V1,H1,118
4324,123,0.1633,1.6912,-0.3328,7.9283,354.0789,359.3249,P13_V1,H1,119
4325,125,0.1473,1.6884,-0.348,8.3464,355.2669,359.432,P13_V1,H1,120
4326,127,0.1214,1.686,-0.37,8.8327,357.6102,359.0202,P13_V1,H1,121
4327,128,0.0926,1.6842,-0.3916,9.2835,359.9357,358.8597,P13_V1,H1,122
4328,129,0.0723,1.687,-0.4066,10.1418,1.4651,358.5424,P13_V1,H1,123
4329,130,0.063,1.688,-0.4135,10.0229,1.9438,358.7703,P13_V1,H1,124
4330,131,0.0461,1.6868,-0.4279,10.8468,2.4601,358.8192,P13_V1,H1,125
4331,132,0.0383,1.6878,-0.4342,11.3146,2.6044,358.7382,P13_V1,H1,126
4332,133,0.0268,1.6915,-0.4457,11.4863,2.7148,359.6526,P13_V1,H1,127
4333,134,0.0214,1.6936,-0.4507,11.5782,2.772,359.9765,P13_V1,H1,128
4334,135,0.0138,1.6967,-0.4617,11.5339,3.5014,0.0292,P13_V1,H1,129
4335,136,0.0101,1.6978,-0.4672,11.6523,3.8391,359.8991,P13_V1,H1,130
4336,137,0.0047,1.699,-0.478,11.0721,4.6485,359.6101,P13_V1,H1,131
4337,138,0.0023,1.6991,-0.4831,10.7779,5.0304,359.7233,P13_V1,H1,132
4338,139,0.0,1.699,-0.4941,10.6126,5.5194,0.3068,P13_V1,H1,133
4339,140,-0.0012,1.6991,-0.4991,10.576,5.6961,0.5864,P13_V1,H1,134
4340,141,-0.0006,1.6992,-0.5104,10.7082,5.7029,0.9533,P13_V1,H1,135
4341,142,0.0005,1.6992,-0.5149,10.81,5.686,0.9759,P13_V1,H1,136
4342,144,0.0058,1.6994,-0.5287,10.5478,5.5437,0.6752,P13_V1,H1,137
4343,146,0.0149,1.6985,-0.545,10.1742,5.3718,0.7257,P13_V1,H1,138
4344,147,0.0274,1.6972,-0.559,10.3669,5.0071,1.0971,P13_V1,H1,139
4345,148,0.0312,1.6967,-0.5626,10.4058,4.8625,1.1723,P13_V1,H1,140
4346,149,0.0392,1.6958,-0.5684,10.6965,4.7066,1.0037,P13_V1,H1,141
4347,0,0.0456,1.6946,-0.5725,11.0574,4.5824,0.8579,P13_V1,H1,142
4348,1,0.0547,1.6931,-0.5779,11.7504,4.5923,0.4657,P13_V1,H1,143
4349,2,0.0621,1.6909,-0.5828,12.8912,4.83,0.0715,P13_V1,H1,144
4350,3,0.0651,1.6902,-0.585,13.3583,5.13,359.9265,P13_V1,H1,145
4351,4,0.0689,1.6895,-0.5901,14.3092,5.4023,359.402,P13_V1,H1,146
4352,5,0.0701,1.6888,-0.5925,14.6833,5.5027,359.1334,P13_V1,H1,147
4353,6,0.0702,1.6894,-0.599,15.6539,5.8097,359.2484,P13_V1,H1,148
4354,7,0.0698,1.6899,-0.6019,15.9154,5.8037,359.3746,P13_V1,H1,149
4355,8,0.068,1.6911,-0.6068,15.3001,5.6631,359.8354,P13_V1,H1,150
4356,9,0.0669,1.6916,-0.6097,15.158,5.5741,359.972,P13_V1,H1,151
4357,10,0.0615,1.6933,-0.6192,14.6393,5.4897,0.412,P13_V1,H1,152
4358,11,0.059,1.6941,-0.6228,14.413,5.3578,0.4622,P13_V1,H1,153
4359,12,0.052,1.696,-0.6316,13.8173,5.5345,0.7096,P13_V1,H1,154
4360,13,0.0438,1.698,-0.6399,13.14,5.8195,0.7482,P13_V1,H1,155
4361,14,0.039,1.699,-0.644,12.7844,6.0434,0.8958,P13_V1,H1,156
4362,15,0.0283,1.7005,-0.6523,12.2659,6.2756,0.9782,P13_V1,H1,157
4363,16,0.0216,1.7004,-0.6579,12.1891,6.289,0.9084,P13_V1,H1,158
4364,17,0.0155,1.7008,-0.6615,11.958,6.349,0.8643,P13_V1,H1,159
4365,18,0.0012,1.7011,-0.6717,11.8714,6.3891,1.0694,P13_V1,H1,160
4366,19,-0.0058,1.7016,-0.6755,11.8914,6.4146,1.1007,P13_V1,H1,161
4367,20,-0.021,1.7025,-0.6844,11.824,6.4797,1.022,P13_V1,H1,162
4368,21,-0.0286,1.7022,-0.6895,12.0279,6.5389,0.7244,P13_V1,H1,163
4369,22,-0.0436,1.7025,-0.6984,11.8126,6.8001,0.3998,P13_V1,H1,164
4370,23,-0.0583,1.7019,-0.7075,11.6507,7.1105,0.151,P13_V1,H1,165
4371,24,-0.0656,1.7018,-0.7119,11.7755,7.3194,0.0176,P13_V1,H1,166
4372,25,-0.0796,1.701,-0.7206,11.8576,7.6591,359.9178,P13_V1,H1,167
4373,26,-0.0866,1.7004,-0.7245,11.9613,7.7975,359.9129,P13_V1,H1,168
4374,27,-0.0993,1.6992,-0.7321,11.9083,7.8946,359.9507,P13_V1,H1,169
4375,28,-0.1056,1.6988,-0.7356,12.0337,7.9225,359.8385,P13_V1,H1,170
4376,29,-0.1174,1.697,-0.7423,12.002,7.9988,359.6302,P13_V1,H1,171
4377,30,-0.1284,1.6949,-0.7487,12.1255,8.5285,359.8286,P13_V1,H1,172
4378,31,-0.1334,1.6937,-0.7518,12.2126,8.6108,359.7491,P13_V1,H1,173
4379,32,-0.1427,1.691,-0.7577,12.4449,9.1199,359.8238,P13_V1,H1,174
4380,33,-0.1463,1.6892,-0.7608,12.6552,9.3472,359.9288,P13_V1,H1,175
4381,34,-0.1509,1.6877,-0.7632,12.7473,9.5589,0.0644,P13_V1,H1,176
4382,35,-0.1575,1.685,-0.7681,12.8113,9.8302,0.3366,P13_V1,H1,177
4383,36,-0.1613,1.6837,-0.7702,12.9876,9.9207,0.4572,P13_V1,H1,178
4384,37,-0.1674,1.6812,-0.7746,13.4542,10.1163,0.8185,P13_V1,H1,179
4385,38,-0.1718,1.6796,-0.7793,13.8589,9.9736,0.7598,P13_V1,H1,180
4386,39,-0.1721,1.6796,-0.7803,13.8168,9.9049,0.6219,P13_V1,H1,181
4387,40,-0.1745,1.6789,-0.7839,13.8031,9.7172,0.5064,P13_V1,H1,182
4388,41,-0.1759,1.6786,-0.7857,13.8817,9.6475,0.4741,P13_V1,H1,183
4389,42,-0.1786,1.6779,-0.7898,13.6819,9.3745,0.3874,P13_V1,H1,184
4390,43,-0.1793,1.6776,-0.7912,13.5848,9.3218,0.3667,P13_V1,H1,185
4391,44,-0.1813,1.6767,-0.7953,13.3624,8.9135,0.137,P13_V1,H1,186
4392,45,-0.1824,1.6759,-0.7971,12.8726,8.8137,359.8347,P13_V1,H1,187
4393,46,-0.1828,1.6754,-0.7975,12.9365,8.7849,359.7159,P13_V1,H1,188
4394,47,-0.1828,1.6754,-0.7976,12.9567,8.7699,359.7341,P13_V1,H1,189
4395,48,-0.1842,1.6744,-0.7971,12.8559,8.7379,359.6616,P13_V1,H1,190
4396,49,-0.1845,1.6743,-0.7968,12.8239,8.7123,359.6864,P13_V1,H1,191
4397,50,-0.187,1.6732,-0.792,12.2316,8.6044,359.8297,P13_V1,H1,192
4398,51,-0.1872,1.6733,-0.7916,12.2048,8.6106,359.8533,P13_V1,H1,193
4399,52,-0.189,1.6737,-0.7882,11.9487,8.5294,0.0162,P13_V1,H1,194
4400,53,-0.1922,1.6735,-0.7814,12.7409,8.6233,1.0299,P13_V1,H1,195
4401,54,-0.1933,1.6727,-0.7793,13.6902,8.619,1.1678,P13_V1,H1,196
4402,55,-0.1946,1.6698,-0.7758,16.0323,8.5697,1.188,P13_V1,H1,197
4403,56,-0.1952,1.6686,-0.7742,17.0221,8.702,1.0354,P13_V1,H1,198
4404,57,-0.1956,1.6654,-0.7717,18.7995,9.2387,0.9659,P13_V1,H1,199
4405,58,-0.1958,1.6641,-0.7704,19.4782,9.5079,1.0103,P13_V1,H1,200
4406,59,-0.1956,1.6605,-0.7682,20.9513,9.8178,0.9228,P13_V1,H1,201
4407,60,-0.1956,1.6585,-0.7671,21.7488,10.0698,0.8638,P13_V1,H1,202
4408,61,-0.195,1.6544,-0.765,23.2506,10.4944,0.9609,P13_V1,H1,203
4409,62,-0.1945,1.6502,-0.7634,24.8756,10.9341,1.1328,P13_V1,H1,204
4410,63,-0.1944,1.6488,-0.7631,25.8405,11.03,1.2363,P13_V1,H1,205
4411,64,-0.1942,1.6472,-0.7626,26.6979,11.1471,1.3274,P13_V1,H1,206
4412,65,-0.1937,1.6464,-0.7622,27.5738,11.1422,1.231,P13_V1,H1,207
4413,66,-0.1934,1.6459,-0.7619,28.0729,11.2568,1.3156,P13_V1,H1,208
4414,67,-0.1933,1.6468,-0.7615,27.4529,11.1205,1.2133,P13_V1,H1,209
4415,68,-0.1931,1.6475,-0.7606,27.1613,10.865,0.9973,P13_V1,H1,210
4416,69,-0.193,1.648,-0.7601,26.8817,10.6028,0.7655,P13_V1,H1,211
4417,70,-0.1931,1.6498,-0.7589,26.0099,9.979,0.1363,P13_V1,H1,212
4418,71,-0.1932,1.65,-0.7588,25.7402,9.8066,0.0646,P13_V1,H1,213
4419,72,-0.1937,1.6514,-0.7584,25.1063,9.6061,359.8664,P13_V1,H1,214
4420,73,-0.194,1.6523,-0.7582,24.6462,9.6449,359.8197,P13_V1,H1,215
4421,74,-0.1945,1.6542,-0.7584,23.8435,9.8051,359.6958,P13_V1,H1,216
4422,75,-0.1948,1.6548,-0.7586,23.5261,9.9305,359.6493,P13_V1,H1,217
4423,76,-0.1956,1.6563,-0.7592,22.8586,10.3645,359.8001,P13_V1,H1,218
4424,77,-0.1958,1.6567,-0.7595,22.6978,10.3426,359.802,P13_V1,H1,219
4425,78,-0.1964,1.6578,-0.7601,22.2483,10.5021,359.7665,P13_V1,H1,220
4426,79,-0.1969,1.6586,-0.7608,21.8221,10.7084,359.6326,P13_V1,H1,221
4427,80,-0.1972,1.6594,-0.7614,21.2675,10.9724,359.6826,P13_V1,H1,222
4428,81,-0.1975,1.6599,-0.7619,21.0143,11.1011,359.6839,P13_V1,H1,223
4429,82,-0.1979,1.6607,-0.7631,20.3771,11.4583,359.7013,P13_V1,H1,224
4430,83,-0.1981,1.6611,-0.7638,20.0267,11.5867,359.7499,P13_V1,H1,225
4431,84,-0.1984,1.6617,-0.7652,19.4721,11.9169,359.7639,P13_V1,H1,226
4432,85,-0.1985,1.662,-0.7661,19.2708,12.0318,359.8121,P13_V1,H1,227
4433,86,-0.1988,1.6625,-0.7673,18.8529,12.2959,359.903,P13_V1,H1,228
4434,87,-0.1991,1.6628,-0.7687,18.4533,12.2784,359.8549,P13_V1,H1,229
4435,88,-0.1992,1.6629,-0.7693,18.3775,12.2708,359.8965,P13_V1,H1,230
4436,89,-0.1996,1.663,-0.7708,18.0917,12.2241,359.8162,P13_V1,H1,231
4437,90,-0.1998,1.663,-0.7713,17.9856,12.1985,359.7601,P13_V1,H1,232
4438,91,-0.2002,1.6631,-0.7727,17.7914,12.045,359.562,P13_V1,H1,233
4439,92,-0.2004,1.6631,-0.7729,17.761,12.0484,359.5301,P13_V1,H1,234
4440,93,-0.2008,1.6632,-0.7742,17.5307,11.9435,359.3829,P13_V1,H1,235
4441,94,-0.2009,1.6632,-0.7742,17.5589,11.9561,359.3686,P13_V1,H1,236
4442,95,-0.2015,1.6633,-0.7751,17.4364,11.9809,359.351,P13_V1,H1,237
4443,96,-0.2021,1.6635,-0.7757,17.3758,12.022,359.4301,P13_V1,H1,238
4444,97,-0.2028,1.6636,-0.7759,17.252,12.0695,359.4658,P13_V1,H1,239
4445,98,-0.2028,1.6637,-0.7759,17.2392,12.0589,359.4663,P13_V1,H1,240
4446,99,-0.2034,1.6638,-0.7761,17.1631,12.0863,359.4925,P13_V1,H1,241
4447,100,-0.2039,1.6639,-0.7761,17.0934,12.1058,359.4753,P13_V1,H1,242
4448,101,-0.2044,1.664,-0.776,17.0586,12.1039,359.4567,P13_V1,H1,243
4449,102,-0.2052,1.6642,-0.7757,17.0417,12.1481,359.4429,P13_V1,H1,244
4450,103,-0.2054,1.6643,-0.7756,17.0326,12.1865,359.441,P13_V1,H1,245
4451,104,-0.2061,1.6644,-0.7752,17.0154,12.3257,359.4824,P13_V1,H1,246
4452,105,-0.2062,1.6645,-0.775,17.0189,12.3712,359.4862,P13_V1,H1,247
4453,106,-0.2067,1.6647,-0.7743,17.0729,12.5617,359.5766,P13_V1,H1,248
4454,107,-0.2068,1.6647,-0.774,17.0882,12.5791,359.6021,P13_V1,H1,249
4455,108,-0.2071,1.6647,-0.7732,17.1631,12.6785,359.6722,P13_V1,H1,250
4456,109,-0.2072,1.6647,-0.7729,17.2128,12.7083,359.6984,P13_V1,H1,251
4457,110,-0.2076,1.6646,-0.7721,17.3449,12.7289,359.6666,P13_V1,H1,252
4458,111,-0.2077,1.6646,-0.7718,17.4118,12.7414,359.6536,P13_V1,H1,253
4459,112,-0.2079,1.6644,-0.7712,17.4831,12.704,359.5993,P13_V1,H1,254
4460,113,-0.2082,1.6643,-0.7708,17.6361,12.7128,359.5488,P13_V1,H1,255
4461,114,-0.2082,1.6642,-0.7706,17.6557,12.7183,359.5416,P13_V1,H1,256
4462,115,-0.2084,1.6641,-0.7704,17.7556,12.7286,359.5296,P13_V1,H1,257
4463,116,-0.2087,1.6638,-0.7701,17.8752,12.7284,359.4619,P13_V1,H1,258
4464,117,-0.2088,1.6637,-0.77,18.0046,12.7147,359.46,P13_V1,H1,259
4465,118,-0.2092,1.6637,-0.7699,18.1178,12.7321,359.4414,P13_V1,H1,260
4466,119,-0.2092,1.6637,-0.7699,18.1272,12.7361,359.4363,P13_V1,H1,261
4467,120,-0.2095,1.6638,-0.7701,18.1182,12.7673,359.4202,P13_V1,H1,262
4468,121,-0.21,1.6642,-0.7708,17.9545,12.816,359.3325,P13_V1,H1,263
4469,122,-0.2102,1.6644,-0.7709,17.9182,12.8149,359.3382,P13_V1,H1,264
4470,123,-0.2107,1.6647,-0.7715,17.7893,12.8515,359.2638,P13_V1,H1,265
4471,124,-0.2109,1.6648,-0.7716,17.7478,12.8569,359.2614,P13_V1,H1,266
4472,125,-0.2115,1.665,-0.7722,17.648,12.8462,359.2256,P13_V1,H1,267
4473,126,-0.2117,1.665,-0.7723,17.6461,12.8455,359.2475,P13_V1,H1,268
4474,127,-0.2123,1.6651,-0.773,17.6186,12.8254,359.261,P13_V1,H1,269
4475,128,-0.2126,1.6651,-0.7734,17.6177,12.8242,359.2903,P13_V1,H1,270
4476,129,-0.2132,1.665,-0.7744,17.619,12.8313,359.4102,P13_V1,H1,271
4477,130,-0.2134,1.6649,-0.7747,17.6173,12.8343,359.4513,P13_V1,H1,272
4478,131,-0.214,1.6648,-0.7758,17.6309,12.8744,359.5195,P13_V1,H1,273
4479,132,-0.2143,1.6647,-0.7768,17.627,12.9166,359.6023,P13_V1,H1,274
4480,133,-0.2146,1.6647,-0.7778,17.5861,12.9379,359.5891,P13_V1,H1,275
4481,134,-0.2146,1.6647,-0.778,17.5944,12.9596,359.5927,P13_V1,H1,276
4482,135,-0.2147,1.6647,-0.7788,17.5747,12.9585,359.5497,P13_V1,H1,277
4483,136,-0.2147,1.6647,-0.7801,17.489,12.945,359.4567,P13_V1,H1,278
4484,137,-0.2147,1.6648,-0.7809,17.4247,12.9443,359.3541,P13_V1,H1,279
4485,138,-0.2144,1.665,-0.7823,17.1599,12.831,359.183,P13_V1,H1,280
4486,139,-0.2142,1.665,-0.783,16.9363,12.849,359.1187,P13_V1,H1,281
4487,140,-0.2139,1.665,-0.784,16.8687,12.804,358.9317,P13_V1,H1,282
4488,141,-0.2138,1.6649,-0.7844,16.8359,12.8332,358.8818,P13_V1,H1,283
4489,142,-0.2133,1.6647,-0.7857,16.9266,12.8434,358.8322,P13_V1,H1,284
4490,143,-0.213,1.6646,-0.7863,16.9577,12.844,358.808,P13_V1,H1,285
4491,144,-0.2121,1.6644,-0.7879,17.122,12.8771,358.7607,P13_V1,H1,286
4492,145,-0.2118,1.6643,-0.7884,17.1481,12.935,358.8079,P13_V1,H1,287
4493,146,-0.2108,1.6642,-0.7894,17.1568,13.0054,358.7991,P13_V1,H1,288
4494,147,-0.2103,1.6642,-0.79,17.1978,13.0595,358.7815,P13_V1,H1,289
4495,148,-0.2088,1.664,-0.7913,17.2672,13.2467,358.7578,P13_V1,H1,290
4496,149,-0.2075,1.6638,-0.7922,17.3365,13.3392,358.6571,P13_V1,H1,291
4497,0,-0.2063,1.6635,-0.7929,17.3976,13.5102,358.6439,P13_V1,H1,292
4498,1,-0.2061,1.6635,-0.793,17.4099,13.5431,358.6674,P13_V1,H1,293
4499,2,-0.2043,1.663,-0.7939,17.5715,13.7389,358.5922,P13_V1,H1,294
4500,3,-0.2041,1.663,-0.794,17.5859,13.732,358.5829,P13_V1,H1,295
4501,4,-0.2025,1.6623,-0.7945,17.7789,13.8549,358.6306,P13_V1,H1,296
