x,y,z,rx,ry,rz
2.728120552063711,1.5142531576686156,3.124535485158784,86.21032803326906,-6.5159082039880385,-5.015790485736713
2.7305841452631254,1.5134670415034115,3.125906103427742,87.6578553214396,-6.9993661334312645,-5.109851846717295
2.733094261301118,1.513076874044024,3.126950357633487,89.12967366324654,-7.377933985421651,-5.183311611754742
2.735913171988693,1.5129805795671694,3.1280549915174802,90.60137597749572,-7.6247177616539705,-5.208085971989062
2.7388338407427097,1.5129891869267609,3.128911383044099,92.0645500549718,-7.780016553764063,-5.2107888185432785
2.741708436066972,1.513068781760533,3.1293903719913176,93.48536197888032,-7.903013155993643,-5.197605013159704
2.7447448808063144,1.5131863055827588,3.129631500744328,94.83174835167878,-8.022970314119007,-5.1524909438677815
2.747992370366167,1.513204952507698,3.1294683846126157,96.080397071741,-8.160983137607237,-5.06073064363518
2.751452701986485,1.513040665189238,3.1290283149142395,97.20670775889138,-8.312387923939658,-4.9231671653635685
2.755074984145058,1.5127154859919483,3.1283617026708597,98.22853612455114,-8.461059216884474,-4.766558220765601
2.758668298601094,1.5122947653522993,3.1274926186870062,99.18633082737573,-8.6273424614634,-4.609263177567476
2.7620685584041587,1.5117943891872554,3.126301131907244,100.12017539689916,-8.823991641033006,-4.453703981604122
2.765323540655131,1.511204575077436,3.1249179537466856,101.07359191311593,-9.04099188562773,-4.296825834445068
2.768558495339781,1.5107144521598284,3.1235581758636055,102.06288490769059,-9.252827499895478,-4.1108147313585865
2.7718294700581843,1.5103000951058747,3.1220918548914676,103.09204884480364,-9.41395579441911,-3.8512163941965514
2.7753149508441894,1.509845848147816,3.1207902027653796,104.18926829519702,-9.519038959560987,-3.5126604674103157
2.77882637151409,1.5095176880229284,3.119572170839968,105.32229867874386,-9.595731508161956,-3.1147442884826346
2.782047836135305,1.5092552454308081,3.1183243785839108,106.44705479329062,-9.653893859529505,-2.676306819503711
2.7853821454950007,1.5089496603770147,3.1173251502118817,107.56812431864529,-9.693045042514456,-2.2361530150869147
2.788683589309448,1.5085356879368992,3.1161815136190136,108.63236014091004,-9.710044394812286,-1.812189641437097
2.7917780583534566,1.5079949110577568,3.1148129507679148,109.59969715528781,-9.71220577796872,-1.4085535734676358
2.794953276551114,1.5074622329186071,3.1136984844573496,110.47336032148273,-9.69833616280137,-1.0324173683597784
2.7980863030824317,1.5069469028910805,3.112686900498823,111.24141840700993,-9.637604294224431,-0.682015244892881
2.8010471627004625,1.5066080514640368,3.1115995801837513,111.91130575357954,-9.56393078018754,-0.3510980949618384
2.80370988340727,1.5065785484772372,3.1107693867173056,112.46270182935808,-9.521555174217042,-0.007714078608893422
2.8063344624890485,1.506824791623304,3.1102484565045883,112.88530281533642,-9.480876082782276,0.3285771281390152
2.809115662344555,1.50726736975679,3.1100292664271616,113.24499394702518,-9.426846692419417,0.5900686679235552
2.8119341337248924,1.5078141200928787,3.110365977348087,113.61910057812653,-9.351970462658343,0.7502909424134039
2.814714216722081,1.5084858395076488,3.111096919616266,114.05410648555456,-9.250328660270545,0.8071151225725669
2.8174032773908797,1.5091830278977374,3.1121833724263626,114.54169420835552,-9.115349346278643,0.7511252078535251
2.8202168144036444,1.5098458194362447,3.1137391727535384,115.05699280110225,-8.94352850842291,0.5877361656621493
2.8231423251924306,1.5103839057923292,3.1155725340468123,115.61220025373225,-8.770053384645498,0.365449602310825
2.826180495081245,1.5108223530118703,3.1178125333890985,116.24428621482728,-8.609918674512008,0.11649858473791003
2.8292900263029925,1.5112627887093841,3.1204449406054042,116.9331041712102,-8.456846801499324,-0.11140376480114474
2.832396551637856,1.5115203119269371,3.123315393078991,117.62214209857837,-8.323146086237848,-0.30288240472028366
2.8354055516373857,1.5118030548019858,3.1264021154107655,118.34498450582296,-8.228278809432855,-0.5252374134618338
2.8381049032731243,1.5122520228365923,3.1295958371610793,119.1568482522696,-8.140902113967535,-0.7526155834062553
2.840748629118313,1.5127314746036284,3.133155826914831,120.05740093570878,-7.999937640095264,-0.9518470826994059
2.843360450015727,1.513364442423696,3.1370811049524105,121.01431884940442,-7.81457839302165,-1.1519564529534494
2.8458467340388243,1.5140133626412113,3.1411361109639326,121.99548112745893,-7.614367173334772,-1.3458840467891597
2.8482247724319474,1.5146182637621348,3.1454354438344416,122.98198724757536,-7.409024029636949,-1.5276909072379932
2.8502840904529876,1.5152425910258673,3.1498739311935564,123.94661034890343,-7.215132122709874,-1.6900245038194368
2.85241771399679,1.515659383685822,3.154477788656001,124.89636290486803,-7.034729234950873,-1.8401333261106572
2.8545139476136074,1.5159230184955617,3.159268176255926,125.82867628624001,-6.879391167752944,-1.97274678216439
2.8559928988936445,1.5161248336128441,3.1640128898732147,126.70851059767095,-6.766654810208805,-2.0540352144530707
2.8574143164643804,1.516232677993588,3.1689100790042866,127.52901746808107,-6.690580062381151,-2.097256831518247
2.858748339155779,1.5164113210404855,3.1738114554895698,128.29168456853807,-6.649061652330144,-2.132052305975232
2.859778831414584,1.5166674918799583,3.1788569448348456,129.02812342346397,-6.622483821190679,-2.172878316520584
2.8606489951624035,1.5169665400231154,3.1842736166122383,129.7349308722762,-6.5868880031460435,-2.2121944903022714
2.861269081775586,1.5171393651738367,3.1896654646438662,130.37664038961458,-6.565271270389476,-2.2575035702301065
2.861925491455015,1.5171406207899585,3.19527207997351,130.98222594450786,-6.577762986676265,-2.344541792482868
2.8624442013966944,1.51713064449753,3.2009864671292703,131.56518327964778,-6.603944894737974,-2.4736701199060773
2.8628792211908594,1.5170278281082519,3.206690493017209,132.13455262128417,-6.607403550827693,-2.632108837642473
2.8633021665255827,1.5169218348831643,3.2125253294560077,132.71021811971778,-6.607700636307427,-2.7943459805576505
2.863658959318939,1.5167552966019284,3.2183787496450056,133.3221264403526,-6.6615780655824075,-2.9355106307011796
2.8640846149632644,1.5164533495872492,3.224356338945009,134.01219504765265,-6.762948969901046,-3.031430168821842
2.8644083940261416,1.5162111548300643,3.2303841916768814,134.76514641924584,-6.874651913364962,-3.0506739934591907
2.865001288271625,1.5158370805740247,3.236633016033934,135.59024446590152,-6.9851288781841,-3.0164551643213198
2.865672105686078,1.5153220589810525,3.2429882107452546,136.47665365346802,-7.098762765610239,-2.946881553273506
2.8661434789116225,1.5149371830060927,3.24921720063101,137.3723307755484,-7.214388189543235,-2.843756505510826
2.8668974943571035,1.5145298529134004,3.2556492570492086,138.31189585513772,-7.3471972712220746,-2.734580328264774
2.8676910817592134,1.5140749220808278,3.262102037267093,139.2844660190042,-7.5032169040020955,-2.624064270588344
2.868237483306869,1.5136999958995139,3.268415667888546,140.2414647026681,-7.626274021337771,-2.5094406584596642
2.868663853817566,1.5132648298171234,3.274746972222315,141.2011601067472,-7.68229340385935,-2.398027214228881
2.8691506189958007,1.5127570967612851,3.281201198863146,142.13798961044438,-7.6926676223128405,-2.2808924560790786
2.8697921936447046,1.5121730165542453,3.2879035718113117,143.0257696427517,-7.681516366589561,-2.1115765848333186
2.870349744616818,1.5115143953958843,3.294465575218236,143.86225918333275,-7.627451040691648,-1.8507811282198359
2.8709027983855524,1.5109876799261366,3.3008658298830995,144.62723838631135,-7.481159762254696,-1.5395766078641435
2.8715825080783786,1.5107161785225374,3.3072977529263494,145.3115697329397,-7.282738509965678,-1.2292636089799616
2.8721273338647064,1.5106928787550413,3.313264666590548,145.91911276998695,-7.102250315819277,-0.9188017733206852
2.872698289595123,1.510823895404606,3.31889854983093,146.47722639394956,-6.9531701082070265,-0.6215109399248052
2.8734848460239926,1.5111102730970813,3.3243623403938805,146.9798977271084,-6.813878360217931,-0.3735438569154357
2.874355114586511,1.511428771840056,3.3296556641623196,147.45314401329398,-6.651401784727196,-0.20881548938901734
2.875446832142141,1.511611823096832,3.3350683803864074,147.9620319021404,-6.478398312863153,-0.15324267475324022
2.876839020886328,1.511775967303985,3.340435442380686,148.49964553206345,-6.318500974522352,-0.1861909905396753
2.8782646613325302,1.5119069403028085,3.345798351255303,149.07470759553667,-6.18796465827046,-0.2777812505369751
2.879737678804935,1.5118869008726685,3.351052512840413,149.69092989422222,-6.0979543225215265,-0.4239752171887635
2.8812538073350864,1.511698130342359,3.356195936619671,150.35082989752743,-6.070278509767153,-0.6070064993983171
2.882724489490383,1.5113136083635184,3.3612759616604326,151.06917792426609,-6.140371806600343,-0.8087765908541613
2.884376378340957,1.5107650051952481,3.3660764428223957,151.79762031581836,-6.282552463023038,-1.0358238621387807
2.885925886659453,1.5100843859199202,3.370789946441351,152.5581891718352,-6.488769969117423,-1.3010520093225062
2.887268827350112,1.5092139469893142,3.375365768078052,153.36213440080405,-6.776252668038062,-1.5922195127571186
2.8886646808404115,1.508289520450336,3.3796514177790944,154.20170814230073,-7.1192829061903184,-1.8760049302755077
2.890127830584006,1.507312981109875,3.3838340563941047,155.11791962008937,-7.509170338074277,-2.1306974632398332
2.891560602461391,1.5062371256430716,3.388007281284704,156.0724609042505,-7.921463656260385,-2.3328613428526013
2.8928026042867456,1.505384272349616,3.3918422313431735,157.0404358720196,-8.314949897156213,-2.4676386482260284
2.893977873765176,1.5047001290740574,3.3953302343960905,157.95315576448832,-8.668254336869227,-2.544442980902169
2.894757418679993,1.504088680451603,3.3983922175866956,158.77207963391027,-8.957646125243526,-2.5637414180146703
2.895099621861007,1.5035976566085096,3.4007964608193597,159.5074646559856,-9.208618267412694,-2.545785761981559
2.8952664759332807,1.50311345722342,3.402861626365596,160.14016089392638,-9.491985905181062,-2.5111474148202286
2.894962079240512,1.5025993641229087,3.4043339535221926,160.6678824148951,-9.872196951322433,-2.459129851031076
2.894424721825196,1.5017003217824925,3.405422739865012,161.0244503398578,-10.422051382394818,-2.4306111965754504
2.8937986399444666,1.500276007615782,3.4065220868618185,161.30574337130724,-11.19941733312056,-2.4484587615098063
2.8930340678126294,1.498448287266454,3.4072913632601476,161.53139906408276,-12.216060355886885,-2.486226927149257
2.892191076288675,1.496075538335467,3.407934791081521,161.74940066705673,-13.452959266443806,-2.535519304942299
2.89128932326493,1.4932045830023386,3.408516566514186,161.97398190988181,-14.871292537598578,-2.594844006562357
2.890328582945859,1.4900062439453599,3.408925978697746,162.0969386875368,-16.39807984163051,-2.6435431980868813
2.8890735317329823,1.4868012639913393,3.4093393095747406,162.33628671828248,-17.831479643667645,-2.664308943632718
2.8880087101392946,1.4839458488869932,3.4102011468536833,162.61667349868426,-18.966042778451627,-2.663741189959926
2.887227223716574,1.4814488815416185,3.4113728508567887,163.09472148951758,-19.870356469557688,-2.658411309457555
2.886322172336955,1.479096990440465,3.4121467918259873,163.59384133287665,-20.73713219992619,-2.6491762922802904
2.8855021805394183,1.4766941223873133,3.4128781405407707,163.95494939852753,-21.589086984969562,-2.641716514996844
2.8845927905560997,1.4744890297586837,3.413869966880282,164.55684643787745,-22.3024347014725,-2.6775072999719005
2.883730162567954,1.4726085349066351,3.414996690653109,165.0802330391679,-22.851071795499447,-2.7541459754334463
2.8830613772068987,1.4707357486922454,3.4162210717867154,165.99908950729602,-23.372016057482774,-2.7990482470298974
2.8822204104278697,1.4690034223170456,3.417308967115943,166.7593541364128,-23.907944222447647,-2.7710241771319373
2.88118923609497,1.467692363466411,3.418312391380529,167.4474939127816,-24.371521090257392,-2.700557898801683
2.879970410502476,1.466710799378151,3.41923309745083,168.29072509337993,-24.734781324144897,-2.616589073471544
2.8786575693024226,1.465932600406945,3.420100236802598,168.58081183550598,-25.025165532084895,-2.5090994944749254
2.877150214445238,1.4652709394567367,3.4208567607042335,169.49233257376903,-25.265466741540944,-2.3825097750244666
2.8752186847108434,1.464674251312735,3.421441205214824,169.62014289546536,-25.458716002410938,-2.257970129297489
2.872922720872925,1.4642463767520968,3.422097188993874,170.2748914585917,-25.590231554601043,-2.1689053228852866
2.870348041566874,1.464195230346845,3.4228499440010123,170.83779911648887,-25.653077951480537,-2.1152005319977016
2.8676386976312185,1.4645330486369474,3.4237568231249784,170.80431756374026,-25.644379850560217,-2.0652202207443247
2.864672373864612,1.4650493332806533,3.424904205672876,172.06777115292982,-25.559834029196907,-2.017543545315043
2.861580428594317,1.465630516087799,3.426230255463903,171.32787507154904,-25.410528930112513,-1.9649984315330042
2.8584639204138473,1.466149334157807,3.4275924116149796,172.67471616742915,-25.23866922704658,-1.9240959277865173
2.8551122070812545,1.4664565749505476,3.4289169373214925,172.31054810646208,-25.112964438459898,-1.9211168231098
2.8516728352124807,1.4665449270401485,3.4301324530661423,172.38822887122717,-25.072795643377248,-1.9365426308543254
2.8480473976186618,1.4664032727538487,3.4312078802876633,173.93624899526694,-25.102415539489037,-1.9563504966350718
2.844348558306353,1.4662033547269293,3.432221718643803,171.81162234496188,-25.176003668150237,-1.975939458540719
2.8407079418925374,1.46601384584988,3.4331558512714553,175.19893267619543,-25.269759404709827,-1.9929079717483802
2.8367498417416384,1.465838013940307,3.4340478681002407,172.44740166909395,-25.356959309339306,-2.011420045702326
2.8326309615893868,1.4659219379565636,3.4347606158583353,174.61117394665854,-25.402816961997946,-2.0212837973350037
2.828589544886379,1.4661938373277206,3.4352844833027367,175.22322562143873,-25.379862345385284,-2.013042244642059
2.8245770909632353,1.4666193159620748,3.435843159122166,172.4348773308244,-25.29715559865053,-1.9975260665768888
2.820555690246424,1.4672700028742067,3.4363994957484136,178.42468879401943,-25.17120629817249,-1.9875562093075894
2.816627434290914,1.468047744380753,3.4368536062708253,170.71730645667182,-25.024859913908465,-1.9885955995914213
2.8129665632846677,1.468872048336776,3.437339810415155,181.16379074339133,-24.879274481376136,-2.00262906435104
2.809051384932344,1.4696396439184871,3.437830558539883,173.1687692069412,-24.739516946507614,-2.0218863559376437
2.8051059161327796,1.470282343096241,3.4382375510164924,178.01835752896721,-24.646421730130484,-2.0423370460639614
2.8015455954417825,1.4706934392576592,3.4385706112657584,182.19896640456963,-24.634393364131586,-2.0608530047441946
2.797786277481504,1.4710108214482454,3.438743288526537,164.67426127727276,-24.692838566033515,-2.0732360253282436
2.794073741474077,1.4712451865885732,3.4391744981586867,210.13332708843856,-24.811894253882876,-2.072811664481945
2.790376518642163,1.4712624473147395,3.4396074905693825,30.67431800094829,-24.958945605888474,-2.04701687358597
2.7865074651959145,1.4713114690057851,3.4396812488266066,-200.31798748211727,-25.09833552488048,-1.9920534145303952
2.7828350418659067,1.471397750640735,3.439966487727683,-173.43041482985694,-25.23089013818101,-1.9050837101562155
2.7790764332366185,1.471462279829558,3.440204145130153,-175.14415925048377,-25.359636882589786,-1.7989283748881775
2.7753785366237045,1.4715085585725631,3.4405015514171517,-183.16184090333934,-25.497566892670843,-1.6916874289928903
2.771734644460494,1.471471850926417,3.4408424108074414,-170.11385595868794,-25.662452213492575,-1.5809710232418406
2.7678803186144094,1.4714626600902536,3.440725891058705,-182.53298121496582,-25.841561335405405,-1.4753076552327422
2.7643147909187555,1.4715602469825975,3.4408909186435452,-170.95167238904475,-25.996081884722177,-1.3885127872061298
2.7610229625064298,1.471827104377226,3.4412984141123615,-177.25799940122693,-26.086242668616652,-1.3309338648366968
2.7576860051835923,1.4721308736628669,3.441604046745538,-173.77082371233,-26.10198398692608,-1.311331843999626
2.7543925595000784,1.4723785347840135,3.4421419266637407,-173.43404275770692,-26.06713402169878,-1.3172290412049978
2.75129033270656,1.4725933466089083,3.4426661158476173,-175.6774391969946,-26.017887597574294,-1.322052088759997
2.7483444908780714,1.4726930801991878,3.4430261243803533,-171.3623418042813,-25.97553130682925,-1.299855164268765
2.7454756669481317,1.4727084175484,3.443363307255577,-175.14466506342595,-25.94885310379137,-1.2528764484876431
2.742807245581609,1.4726220585978307,3.4437761637036215,-171.77084816850856,-25.941981858800727,-1.191424979789247
2.7403056049478125,1.4724975941692449,3.444361208730161,-173.00147389101235,-25.950660312626837,-1.1076713234850042
2.7380908509797335,1.4724482457767232,3.4450675914466466,-172.9813889993566,-25.967094062537175,-1.005265807058607
2.7362464223023433,1.4724515705945405,3.4459820174509646,-171.35016350157807,-25.98333222652265,-0.8847598060323573
2.734411096612616,1.4725180314152202,3.4470589464886343,-173.47909300007478,-25.986486131522245,-0.7524616563088413
2.732667115068719,1.472689971381116,3.4480882838950198,-171.2657862482073,-25.947934984682355,-0.6298029981081321
2.731220641607272,1.4729683510533997,3.449292047391341,-172.84992887500667,-25.861398236301813,-0.5345609814788458
2.730029793314366,1.4732242410552694,3.4506976600805004,-172.48912005026793,-25.747389901754815,-0.4862229542806371
2.7291593064253155,1.4733205911389016,3.452300683612771,-171.6200195914701,-25.61968893590582,-0.48456370708393964
2.7285673138541355,1.4732551592758194,3.4540570211466792,-173.89942633620902,-25.501636855703353,-0.5136097810986253
2.7282270426309694,1.4731490123967843,3.455837902889008,-171.01882286609862,-25.41654857664654,-0.5527248889682865
2.727925768176386,1.472943149701053,3.4575736622549194,-174.09145550373808,-25.371430919968365,-0.5822853786114548
2.7276722637187056,1.4727097138262149,3.4590645749834588,-172.3082431427266,-25.385090242719745,-0.5961910866212355
2.727769348734364,1.4727615379421715,3.460716669588462,-172.34257345141378,-25.430219071934236,-0.5881166809932553
2.728140505633569,1.4730373991353105,3.462515740523603,-175.19094324914013,-25.402863981277576,-0.5895660648081456
2.7287174760496775,1.4735486708167511,3.4643202015021686,-170.29865891855403,-25.253486141367496,-0.6446978412178827
2.7293177549891983,1.4745681780634956,3.4662848095666234,-177.15477323460928,-24.964557192827048,-0.7323866298912837
2.729859045899901,1.4761457886691656,3.468134121166678,-170.17405098386124,-24.461909806284194,-0.8542261080457433
2.73040785161999,1.4783109115010191,3.4699843285660044,-177.28736243922003,-23.665085198970836,-1.061930630015742
2.7307891699676974,1.4809420645103695,3.471844002774398,-175.49393165692598,-22.589775070075387,-1.329910912293477
2.7310722801836387,1.4837970941984353,3.473614931060623,-171.96921754489927,-21.34963288393908,-1.582950734571095
2.731310615720366,1.4868888757168235,3.4752623252747457,-186.02706173367028,-20.011031522151246,-1.7789484657511858
2.7313270155924596,1.4901254263505035,3.4766025142837007,-160.144838002945,-18.6190644138265,-1.927209118568667
2.7311747536819313,1.493478087870584,3.4777787289111073,-207.92860611752096,-17.20998904879127,-2.0773195697321394
2.7310016405750734,1.496922243901538,3.4788261732632515,-88.77381931451932,-15.77312881766627,-2.2059513815999217
2.730742107558296,1.5002682065690782,3.4795552002424044,176.47852613893485,-14.317563942599714,-2.2788729945658224
2.7304294596879055,1.5036092996710766,3.4800970652982497,185.2389867662447,-12.849764385425319,-2.339436585276948
2.73018232057612,1.5068935086243278,3.480638531571743,166.81049209112533,-11.387702447875073,-2.3932301583585667
2.7298815290395178,1.5098427010595605,3.480946484862348,185.66835382390647,-9.998895887754788,-2.421782908652631
2.7296300594858063,1.5123436587539079,3.4811370684625635,167.0693609781198,-8.779201302264232,-2.416707093772658
2.729466866958949,1.514487929744825,3.4813036760484555,179.95934401059284,-7.734140290340743,-2.3618452004840598
2.72922314243598,1.5164117107336323,3.481422206936843,170.19497819736327,-6.827527527729859,-2.288433285362044
2.729213355112563,1.517841036280279,3.4817643306826254,172.57044897638065,-6.090885439899671,-2.235399998330141
2.72936793702417,1.5187625242064764,3.4821281691517636,172.37753771095993,-5.513776264767489,-2.1751873493004195
2.7292609970687716,1.519590769489575,3.482435289696748,168.74644029915228,-5.064836737070139,-2.0924902896615447
2.728933485142803,1.5202372084979099,3.4826377895087712,172.5517978587473,-4.709435699686158,-2.018886289287795
2.7284970320120268,1.5206514288686557,3.4828610697598585,167.28942459319828,-4.4390890265645035,-1.9697939430005487
2.727945319437998,1.5209878402314627,3.483180497270522,170.16415315620768,-4.270285016704626,-1.9270375327759932
2.72729097219747,1.5211606742798696,3.483425127007958,167.51395614465474,-4.181645082037897,-1.8515469241821105
2.7265352346552283,1.5212113811514976,3.4838744152269827,166.92718292771698,-4.15450621904345,-1.7637591536400317
2.7254966736100643,1.5211562979693982,3.484210105332693,166.99077377902148,-4.176377219632481,-1.713411230362886
2.724355954234362,1.5209774218889007,3.484391737158711,164.35617972656854,-4.256437683303889,-1.695611638155484
2.7231772436909876,1.5207188661668884,3.4846922891979033,164.99262902988968,-4.383133302957302,-1.6868582336664921
2.7216666260073206,1.5204192506924554,3.4847816899556037,162.64119756880788,-4.514682343261993,-1.671451096062393
2.7200120851868226,1.520114026618829,3.4848440366375257,162.25777318677214,-4.64394230659857,-1.6614716084408494
2.7182958595745186,1.5197714428131999,3.484901804478599,161.0322139332578,-4.767581886782204,-1.6607714235615085
2.7164236848531624,1.519541133334731,3.4848566380669874,159.6064793781527,-4.8724187181693575,-1.6562883517849674
2.71457478225535,1.519425970617272,3.4848954391817686,159.0341224546983,-4.944884663478901,-1.6532839695225932
2.7128463815607238,1.5192774206603386,3.484841051098313,157.33903381673932,-4.998335751729355,-1.6564037699391765
2.710894871787206,1.5190601954221645,3.4846554974031356,156.69713582321447,-5.073605463187686,-1.6583993475095145
2.708765595426298,1.5188188861062415,3.484321956006114,155.3277461407075,-5.165797010141779,-1.6449247186541112
