x,y,z,rx,ry,rz
0.44943944200114777,1.6200403475090568,1.6008522270545928,-15.644593562739354,-16.07630033907995,-0.9479398614935999
0.4501720054566605,1.621908514253119,1.6040651166400466,-17.709737377440376,-14.840114806843753,-0.8404378797511207
0.4495673160688892,1.6227361781655387,1.6056926774093696,-19.140729291604764,-14.021171386003992,-0.7596258802618486
0.44922536048955913,1.6233086914295722,1.6077493942041428,-20.54958973633563,-13.304332081437677,-0.6945576671296987
0.44877816637879336,1.6236484480332556,1.6096658128343322,-21.85666223424804,-12.77979967481072,-0.6548959383926133
0.44713060167967855,1.6236676023202505,1.6107550851441412,-23.140866976929388,-12.42032897465082,-0.6193992392175105
0.44505292197181295,1.6236309261416264,1.6117730117097702,-24.45177610142806,-12.149922766616813,-0.5711555372210084
0.4448641903984985,1.6234959972123881,1.613014457761636,-25.678259216600377,-12.021847747772311,-0.5457775595096687
0.44476093087124774,1.6232601014049926,1.614253435006388,-26.910088230450704,-11.940264974604222,-0.5623777434913882
0.4429252964880235,1.6228923165181808,1.6151645578259572,-28.02718468432871,-11.87890994202442,-0.6073447090148386
0.4423773413940557,1.6224219139340132,1.6161559055220316,-29.08448773448787,-11.78178127696083,-0.6856561259144933
0.4420629572037664,1.6220118589901433,1.6170796863065127,-30.016358122041524,-11.650965105442529,-0.8317149583335722
0.44253444140690795,1.6216251836389581,1.6181781326813574,-30.801038277145363,-11.527628026314753,-1.0590434880887523
0.442768866401928,1.621408969441893,1.619285972990776,-31.500623926376427,-11.45385223366616,-1.3438052103486235
0.4398996033684185,1.621540469279357,1.6197274729970002,-32.08651128835851,-11.440563495571029,-1.661461275210626
0.44033973636311863,1.621717592721825,1.6205022113472733,-32.619026099106975,-11.44875282264095,-1.9925929319717257
0.44276728014922934,1.6219395124534104,1.6216481838510635,-33.07946012852237,-11.490795528535793,-2.2836683342244086
0.4423848258260836,1.6222523724168831,1.622513800480004,-33.49591659070714,-11.537344046523824,-2.470131238642868
0.4429132083240768,1.6226281169793784,1.6234337781272312,-33.93719094795936,-11.567357345769762,-2.512021883735529
0.44547647419540576,1.6231129779981528,1.6248479466368182,-34.453877829690406,-11.602417393319252,-2.397538652718189
0.448291533091611,1.6236039350298945,1.6265123174913303,-35.068661399320405,-11.658978045602717,-2.1543728387519554
0.4509140177940602,1.6240633419149624,1.6281955442696852,-35.76282667451797,-11.740386332600798,-1.8043040886987192
0.45392255266687626,1.6243516947044705,1.6302455511577323,-36.57021191882595,-11.824721576474404,-1.3753036029242123
0.45658668526127494,1.6246259120995943,1.6321625213385311,-37.48136991833518,-11.88830096848912,-0.93901109071873
0.46082497960413127,1.6250804619711896,1.634303751602329,-38.513297769187176,-11.899946459888186,-0.5384533289011791
0.46609850837943334,1.6255906147055048,1.6367009088343036,-39.6333047317154,-11.835652290752378,-0.20519523307476184
0.4711755740994571,1.6261798714458333,1.639018035233277,-40.81455105978527,-11.695697188729781,0.06337080225836934
0.4796760905942634,1.627116387775254,1.641987153205717,-42.11858426590279,-11.53616162240497,0.3192234050735979
0.4870352882657648,1.6285994765677836,1.6444727419290432,-43.478204017128526,-11.354052825837384,0.5401387908955253
0.4926639271970396,1.6303274930624818,1.6464623761415857,-44.906309828047526,-11.074346861719949,0.7063309784238674
0.5015420769706914,1.632094074225287,1.6491717622287339,-46.484748584287935,-10.738649123731184,0.8429352520044453
0.5099457193223227,1.6337007723565642,1.6520610315425182,-48.204908233437315,-10.437011399755791,0.9526977580645763
0.5170038708039937,1.6348306373951849,1.6550271165719768,-50.03384132204742,-10.21477607580769,1.0346095100182606
0.5264742684425366,1.6356595872785062,1.6586347796953902,-51.92749280661482,-10.079374570110549,1.0983047282812735
0.5365885330802912,1.6361085952825645,1.6625880428714122,-53.895654618319305,-10.003335476336973,1.1781887929311292
0.5448552537077596,1.6361025761865045,1.6665853336785301,-55.963629295802676,-9.976750345969586,1.28179200910258
0.5536507833261631,1.6357223790749515,1.6709049084485306,-58.091010408648074,-10.009926680043682,1.3656714441224662
0.5623063479098896,1.6348017060083149,1.6753474587860215,-60.21865597916587,-10.095269084522345,1.4055176441414696
0.5718957580539543,1.6334104522538027,1.6803674263641282,-62.32219808745658,-10.211392786596454,1.4201660214722431
0.583507092228047,1.6314605087002092,1.686118831398408,-64.38306330437744,-10.357076662667733,1.43006178201058
0.5924417267392159,1.6288969996034346,1.6918047322230767,-66.39997028087951,-10.528027702132114,1.4320018383617157
0.6000736657464136,1.625852387156814,1.6974626079055422,-68.37578352060872,-10.726032506307874,1.4383788843381748
0.6068849044909723,1.622539213457687,1.703020167000421,-70.36325730457486,-10.999759166995872,1.5019916199059173
0.6144478718707294,1.6194110068615344,1.7089781704801468,-72.38939345961319,-11.366163346246013,1.6552024275391406
0.6251427551599674,1.6164811670809272,1.715693941083998,-74.47646600481194,-11.797231679823957,1.8912084332449621
0.6322885703478957,1.6139122889193473,1.722086930820841,-76.69140003904367,-12.258160562419468,2.1790279905510443
0.6373682457229155,1.6121048305605923,1.7281976177831178,-78.9084383788078,-12.693647188120936,2.4506368697094425
0.6436640221293836,1.611020628364285,1.7345457882698152,-81.05655266766536,-13.09666255040121,2.6647957949568224
0.6484090795883394,1.61077413400323,1.740727557030212,-83.18819620419208,-13.45645182012138,2.8265754267914818
0.652002030029437,1.6113223224557902,1.746630166715451,-85.28729108268752,-13.706333862294981,2.9429957381317933
0.654505761268216,1.6124723266114502,1.7526273435154134,-87.36552794907935,-13.816264033855195,3.0163879230147153
0.6570218488911779,1.6139634371245613,1.7586652799283284,-89.43751776205418,-13.778909635364075,3.0463635042964476
0.6596241421525891,1.6152517991268829,1.764466922667843,-91.51171192241796,-13.638982456373673,3.0554077886198185
0.6628935515280483,1.6161623047063303,1.7707383897627378,-93.5931071864238,-13.494304023391024,3.0806566455524735
0.6670318329116305,1.6165345289475916,1.7772452669722631,-95.67512776768679,-13.437919234859809,3.138314022052838
0.6695627390950668,1.6161951947534465,1.7830695772203313,-97.72104321056742,-13.55068268010254,3.2105548431508666
0.6717161249422418,1.615322552245539,1.788536202004177,-99.7120600418696,-13.811697556735659,3.26101672980133
0.67384223940874,1.6139619229402995,1.7936622990903202,-101.64617261050225,-14.172477845814786,3.2610007692606255
0.67503962841674,1.6122868600033995,1.7984190201561165,-103.49200155105736,-14.641160294622818,3.193625673546818
0.6758104942059746,1.6105593655462238,1.8028416231485431,-105.25683619074906,-15.2123246313189,3.0678811800251053
0.6768478646161193,1.6087834146293252,1.8068277158503527,-106.95630267721587,-15.861701608203543,2.8989068774833786
0.6775016380847396,1.6071016324693894,1.8102946080500317,-108.58237784722144,-16.539802459649025,2.6875585770248094
0.6769975173043972,1.6056108315888515,1.8130628613912825,-110.08130881032532,-17.199844569791033,2.44797229280204
0.6770887202688332,1.6043242863962328,1.8151596153619498,-111.38486716258124,-17.799828703125115,2.192590545320163
0.6771009379177185,1.603344405291832,1.816398518730524,-112.42255111278408,-18.313598680857737,1.9419468391367958
0.6764879852773078,1.6023987576313599,1.8167308619001468,-113.14543325811098,-18.732328255594258,1.7185232452020225
0.6762778323895322,1.6014376113485764,1.816324387991735,-113.55248324620355,-19.07316455568039,1.5285909346169637
0.6758255980039362,1.6008619657067014,1.8151448634718472,-113.62377441287065,-19.39382586378684,1.403033751852658
0.67570797132732,1.6006100093223854,1.812984483845755,-113.37007021490128,-19.647768172467178,1.3254308923938558
0.6757823421497671,1.6005334726507754,1.8099126843459656,-112.74484834664214,-19.790930165525864,1.2451757649230586
0.6760549083536183,1.6006347011168636,1.8061655651490907,-111.73702427553896,-19.87193366256259,1.1714151453669805
0.6761894388488483,1.6008259691122244,1.8016800433997817,-110.38056189957062,-19.890863697511254,1.1434894275601182
0.675741718860959,1.601224822252453,1.7965331039159826,-108.68037834145451,-19.854798954221113,1.1967223754756906
0.6760949404133663,1.6017688420543554,1.7908302701129666,-106.7884243562194,-19.781870324187793,1.3116208615633562
0.6764583543365433,1.602268404328067,1.7846049329761982,-104.72590105268912,-19.68376023690648,1.460972164062514
0.6775052123154145,1.6028433561264395,1.7780193918106824,-102.46152816679661,-19.579682746007638,1.6707078239370359
0.6783026956399151,1.603446974657365,1.770961670007555,-100.07505043243846,-19.456493909663525,1.94866089581089
0.6772954732803015,1.6039942095675983,1.7635085129190873,-97.55702129489075,-19.315861762239702,2.2474943785782613
0.6778025656406208,1.60460347104988,1.756099012603247,-94.93046705002837,-19.17348722041707,2.5119596115255547
0.6788704677258683,1.6052756652199398,1.7486368264697183,-92.21960675613978,-19.009993366028805,2.7449583242655797
0.6785120244882072,1.6058328961517692,1.7409491297310276,-89.45986157357211,-18.806203387579846,2.9669049999663906
0.6779980145243414,1.6062662400634005,1.7331995976620889,-86.67462462751314,-18.582735021887498,3.148373739446594
0.6773689475350466,1.6066095408879755,1.7254086129772304,-83.81996450196671,-18.360643471214,3.250920241873949
0.6767023001062484,1.6066931987620263,1.7175139549253253,-80.91041995965044,-18.16550521115049,3.26737485783008
0.6758971141517056,1.6066120875913639,1.7095027082429937,-77.90651069088972,-18.05134787737364,3.2096534799419985
0.6746574962192994,1.6062237580192018,1.7014983998125337,-74.804941950636,-18.031598312101014,3.091237072781615
0.6732886124410994,1.6055268775331075,1.6933744382179359,-71.5896101147053,-18.08144569083264,2.93370834445993
