x,y,z,rx,ry,rz
0.5846121920764569,1.5086448094965432,1.0968376943953948,140.6828624000218,-5.923499674579576,1.398357725137506
0.5801284591881624,1.5082469998476735,1.098103571169115,140.5825389050485,-6.106211677753921,1.3470586337713348
0.5755376613970844,1.5078845997878851,1.0990733651154179,140.63793628734237,-6.286771467477762,1.2856604654670365
0.5708946021503519,1.5076900856905433,1.100066202852437,140.6470034375447,-6.4474831375826485,1.2123069053037745
0.5664208324404105,1.5076158759058134,1.1010144715305816,140.96311267506377,-6.572798593415084,1.121271493636188
0.5620143542035642,1.5075640977626843,1.1016852954943017,141.18222049987997,-6.678546723406064,1.0002835454483634
0.5576301182172145,1.5075455624752734,1.102235269875292,141.62683305047946,-6.772672216533974,0.8554604271524937
0.553163140423643,1.5075080710376827,1.102527926672534,142.13102814408572,-6.84379627178877,0.7336216382842519
0.5485790559764189,1.5073682999280877,1.1025774099526133,142.4924413214325,-6.914360652655617,0.6605026613976366
0.5441356006595113,1.5070968386065027,1.1024073521207358,143.30093286103835,-7.0314662123055,0.6307988763001134
0.5398745669778114,1.5066063561614813,1.1019927636082834,143.60540536781394,-7.180327255953084,0.6473317828251527
0.5358222235401684,1.5059420280309481,1.1013444583315914,144.54539741293624,-7.328112197244547,0.7014200954941073
0.53207488088406,1.5052194862786217,1.1003770958359353,145.11218384195098,-7.465282179806801,0.7674425964649256
0.528520421239735,1.5043728162473176,1.099146526565989,145.83504772577655,-7.58272168771659,0.8068276962890292
0.5252981333666615,1.5035325997872704,1.0974949133272944,147.1459138819753,-7.712723207030538,0.7664399439466374
0.5225462133734757,1.5028654499638967,1.0954268743783866,147.49188315212626,-7.838333065423265,0.6545592462382999
0.5199397119592035,1.5026379101263598,1.0931984522275682,149.5483674513957,-7.975132162341618,0.5083958384508349
0.5174274010585073,1.5030467825587854,1.0910223306720932,149.97117821120108,-8.121010336686192,0.3204443547270532
0.5149251203792035,1.5037248081725836,1.0888312407099026,151.74898553668405,-8.15924276227084,0.15026013665319668
0.5122894990940123,1.504497319351051,1.086492347479602,153.11047920083223,-8.125093397320486,0.015412603736546108
0.5093709177258273,1.505434647254326,1.0841049534621967,153.2489723741834,-8.037913777411712,-0.17778864442374315
0.5062190670210943,1.5064770915066543,1.0817651968965702,156.42789907894573,-7.847670356232011,-0.430589236861293
0.50323037480639,1.50742137228295,1.0798847030603433,155.11720421378322,-7.646057423245405,-0.7127531745165997
0.5000757384437423,1.508124443453902,1.0782888322593243,158.91679859225258,-7.4994561620424935,-1.0107000752777815
0.49692236786839405,1.5086566106870778,1.0766915884110462,158.7521829628668,-7.410703929051046,-1.2592776649507746
0.4940234592557806,1.5089626446483755,1.075443115973418,159.80579096307486,-7.389680569120323,-1.438327290648711
0.4910561167690261,1.5091869666830293,1.0744513118600274,164.01936730814012,-7.45215120592758,-1.5670513566369795
0.4882158228169898,1.509362401236503,1.073680894207952,160.54440310157756,-7.620036665129979,-1.6478088947064864
0.4854130549067622,1.50918790264949,1.0730342454548403,168.6200018357767,-7.889633896319952,-1.7066918792463268
0.48265957649041635,1.5088326410147037,1.0723977505585702,163.18007810196337,-8.236812112351796,-1.7511057893045219
0.48008467667290816,1.508421303724171,1.0719906072893848,171.50461269779268,-8.62283724173669,-1.7534904028865521
0.47766430369011964,1.5079456937067626,1.071568617620997,171.0932621289622,-8.991642940117668,-1.7043534335857677
0.475432593346299,1.5076293693507148,1.0712212852268823,168.73699432562626,-9.314926820141801,-1.5925671647622788
0.47305651314829394,1.507487749932199,1.0708353139293862,183.79720630880263,-9.587228766190092,-1.410796458789794
0.47059996876780097,1.5075637014231855,1.0700586241562815,158.78242339278745,-9.790087798706965,-1.1837264038635766
0.46845242235404744,1.5077972577312737,1.0696219123644066,207.17800355543918,-9.917213077122133,-0.9494988667682164
0.46661378504285367,1.5080238160273538,1.069506882937001,88.62582337348196,-9.95790461223696,-0.7444086443518221
0.4648423362948471,1.5083166226764184,1.0693368775217185,-176.19978330879263,-9.91861737273126,-0.5773913414011322
0.46307986665678635,1.5086620568803122,1.0694830875782102,-184.5370782698988,-9.83902138693292,-0.4456375225759997
0.4615534991487461,1.508925325373959,1.069884351728619,-165.7132727565833,-9.73686644312117,-0.3482894879992661
0.46029504143060523,1.508985867373123,1.0705021413376283,-184.11737022357852,-9.630385375526101,-0.2533695160036
0.45923569434100153,1.508851499014087,1.0713461568592402,-164.8987379632932,-9.548936207142233,-0.13803788030974337
0.45846855986453466,1.5085487497947823,1.072316024891917,-177.1569809427139,-9.49618782737288,-0.023671001667489384
0.458176510757101,1.5079898835652021,1.0736070093759131,-166.6931501149492,-9.455758266778384,0.06548252183191755
0.4581947777355895,1.5074339817470073,1.0751545396970186,-168.29395670261374,-9.4141763899377,0.1529299830571919
0.45854055829999685,1.5069248876687913,1.0769362524260133,-167.19778591923085,-9.371288422089824,0.27923278973407356
0.45947014511385614,1.5062730964499813,1.0789919027606736,-162.57828912576343,-9.341915448274525,0.45102436287170455
0.46076459517504526,1.5057508918571425,1.0810835225286886,-165.35730357911004,-9.318367736427712,0.6512652235233398
0.4623704593951885,1.5054843562501157,1.0832762618722973,-159.00451308705894,-9.238178472876736,0.8528634103622761
0.4643875358419136,1.505493157877736,1.0856420978654326,-160.81543019243276,-9.065241165685626,1.0539997795172364
0.4667331759859882,1.5056863626978887,1.0881157316625854,-157.17116750365128,-8.839365575139887,1.2747147385501514
0.4693019859347154,1.5059990886955417,1.0908430603819748,-155.71021360433727,-8.55656426406463,1.5068898549547647
0.47205455885225783,1.5066206740981478,1.0938381714487266,-155.00784921043896,-8.16330415294414,1.7195662653848938
0.4749537392439671,1.507465313478939,1.0969383642337365,-151.66672611190262,-7.643578219305341,1.9161194313633179
0.4780419488053561,1.5085473487929786,1.100227367055822,-151.61106514348563,-6.97553715676122,2.137947956470966
0.4812133942926659,1.51003393037195,1.1036607641544844,-148.57231847466304,-6.1116436785897434,2.4056602339047966
0.48430535408421416,1.5119510153670774,1.1071497627677713,-147.55070628446225,-5.022876920656502,2.722096808088694
0.48750192745855475,1.514135652402103,1.1110738165265623,-145.72355877592452,-3.7929930001043908,3.068255564509614
0.4905754598221387,1.5162584283070393,1.1152486096368261,-143.78456908881012,-2.585471185142363,3.4244861237856434
0.4933161859055661,1.5181847197554734,1.119356750903053,-142.84933494764564,-1.5010546075140698,3.7907511378873795
0.49592978235371776,1.519777540814615,1.1238989425941817,-140.97306504422798,-0.5794400211148367,4.117604255358078
0.4984143894683054,1.5209350238641455,1.128879072089353,-140.37364645966971,0.1726963722317476,4.343627882113504
0.5007957521999987,1.5215982596272455,1.1341019344683767,-139.30039847385777,0.7423433778144807,4.463688523340831
0.503104499317563,1.5217421957200257,1.1396556446317945,-138.8183334022026,1.0712697519796563,4.474695471759792
0.5055004487323745,1.5215448789457247,1.1455297911160254,-138.58990021384915,1.1529921576447755,4.361456580197969
0.5081261035931134,1.521196439013908,1.1519371287154654,-138.26754740226983,1.1100144656257431,4.190573958745836
0.5109118363332908,1.52082262293844,1.1585080182217715,-138.4667074750019,1.0200334022018487,4.01076501902258
0.5139942202936014,1.5203614468883813,1.165021233641562,-138.3197074953748,0.8873602729924741,3.794998433622088
0.5174415955535968,1.5198776922894177,1.17152275191923,-138.38231271162047,0.7724667053687327,3.545710015635904
0.5212186528115911,1.519364874741801,1.1777972945225728,-138.20858981821272,0.668899132064451,3.2532921267690242
0.5253643247189981,1.5189214926487713,1.1841819623645842,-137.9083684819957,0.5518629888182727,2.9608348472888153
0.5297690160764436,1.5189635059303552,1.1905216370871528,-137.6273601928909,0.48056606881276576,2.73406332437535
0.53426237016872,1.519280047030418,1.196773362511766,-137.18787930722897,0.46955071244806545,2.560499443860368
0.5388834859736051,1.5198061600944022,1.2031307449367155,-136.88448590101007,0.49558657982015686,2.433420357284423
0.5435621349715793,1.52077277146421,1.2092980384140894,-136.5264244838296,0.5594696223332493,2.3446905239824596
0.5482509105093554,1.5220428959540004,1.2155740483264392,-136.28187352265076,0.6931242175174946,2.2701845727836845
0.5530668757510103,1.5235767727468796,1.2220241724847725,-136.12402533560103,0.9108688793269886,2.196146209189482
0.5578088854927258,1.5251311331948523,1.2286275321530835,-136.02753692259526,1.1676852998702671,2.122927375531344
0.5624999625084003,1.5265765448635438,1.2355016711488926,-136.06850493285376,1.4315876300223709,2.0575108877331596
0.5673065794131786,1.5280500727048116,1.2423059681109263,-136.14466256442165,1.6905390902960566,2.00936657128079
0.5721679784367814,1.5293777793934538,1.2492994888717155,-136.3254073247954,1.922830363738435,2.0039731771192044
0.5771824250626912,1.5304744980691336,1.2566044186439085,-136.54523648571447,2.1171188665838954,2.0176182924881263
0.5823447492043385,1.5312815977080498,1.2637784945445494,-136.74734169849947,2.2822395627444476,1.9925887977120993
0.5874017337041159,1.5316871646217003,1.27081887982741,-136.9313770162227,2.4254531425554067,1.927565890048832
0.5923152111608162,1.531899325646139,1.2778615203357664,-137.06545823200594,2.530010764674911,1.8242234453350639
0.5970804158019535,1.5319753395958688,1.284990342834634,-137.16838019065816,2.5733563305324347,1.6884373929697953
0.6016136317256678,1.531791407848477,1.292117967427623,-137.22932450850354,2.5450550206356746,1.5794293089973033
0.6059881062120596,1.5315474500280206,1.299040806606796,-137.2600843647124,2.460783815573382,1.5370972773728213
0.6100291341075138,1.5312751740673023,1.3057682925413305,-137.30823719800614,2.3341478502551802,1.551930344083805
0.6137677825639126,1.5309362277097749,1.3126052882493036,-137.34094030958045,2.1730071638407003,1.6309846116100106
0.6172109135710526,1.530656954386148,1.319527785837956,-137.45833303391265,2.004487317950268,1.795204571580474
0.6202422169918258,1.5301924234489181,1.3265688830365021,-137.7061680847396,1.8149459570465973,2.0302671723939296
0.6228915642649342,1.5295977125167692,1.3340642308247255,-138.09941831398675,1.578861160416695,2.328339940666393
0.6249381431043404,1.5289858331276762,1.3415237956977606,-138.69693202150157,1.2948717468319313,2.660425605033725
0.626747104592862,1.5281373370677909,1.3490385877461895,-139.3580604534815,0.9299903768372414,2.9815523368141945
0.6280892664918388,1.527017409959278,1.356617532884549,-140.270281697975,0.44824954203001016,3.283860792327252
0.6288629058803809,1.525628291269561,1.3641868375106432,-141.35720308473515,-0.15600684942796159,3.531186935866952
0.6293223063092368,1.5241972081009874,1.3722596931734778,-142.61465372283647,-0.8157668833256815,3.71286281711404
0.6291685362728046,1.522836080330238,1.3803738356119848,-144.02818174838873,-1.4398770292097385,3.845845683184307
0.6290676881592269,1.5214456670290806,1.3887141088226114,-145.3397949416167,-2.0686988045962704,3.9079136036145075
0.6281467067746878,1.5198561800193011,1.396803018726491,-146.91841774740487,-2.771717450376077,3.915444210745396
0.6270782679191799,1.5183005853977218,1.4048722164265777,-148.37562834855734,-3.502046458030035,3.8855306091094777
0.6255491140506076,1.516912994446206,1.4132731650608719,-150.01282425874342,-4.175927550426469,3.8086372788590035
0.6211242713733515,1.5151318923892616,1.4203662124791325,-151.61210926534275,-4.774020759022043,3.7134103028571763
0.6175687492243389,1.513469114900661,1.4280882016911056,-153.02047369689498,-5.331219211519319,3.613871911202745
0.6153371468159987,1.5122467924718803,1.437166565722245,-154.86875323307723,-5.830695777116359,3.509542886617017
0.6123792696112564,1.5110163378080261,1.4459154901445848,-156.07587355202048,-6.220749856572059,3.4033749399772786
0.6096318172232317,1.509894257867589,1.4546920160510708,-157.7342570573961,-6.5135515155435035,3.308203734669528
0.6064260381859035,1.5087806189809418,1.463495202691785,-158.8381438845059,-6.749010479265873,3.257992296862656
0.6034370670762939,1.5075882468411002,1.4724915128991118,-159.87238271675363,-6.932530805041524,3.241022989948489
0.6004539727258766,1.5063245224837427,1.4815213172949444,-161.29781080596737,-7.098906293660286,3.233982583213692
0.5969864961616932,1.5048986208262543,1.490694434648576,-161.5998221496013,-7.2992262327922885,3.2322920345292188
0.5936869998907306,1.503272147928065,1.5002872938773981,-163.43481283739692,-7.561206831352418,3.2293816589582374
0.5901186992176222,1.5015090023468323,1.5099831828695078,-163.51362162164378,-7.908356033794248,3.224852712675188
0.5864206096570427,1.4997515054863761,1.519726914523918,-164.93146511731993,-8.292395576460587,3.2224632905915875
0.5824980306165228,1.4980395146127752,1.5295775752087888,-165.9837846208098,-8.686492813737015,3.2314654273190255
0.5782939510129801,1.4963025452073078,1.5401124071361827,-165.8368433653042,-9.054578495939923,3.2347120036819184
0.574072178404233,1.494759074548126,1.5506879319360192,-168.65973424783655,-9.451392002729527,3.230296127517899
0.569608113613998,1.4937905286106508,1.561335314820283,-166.96763604126357,-9.951778190119702,3.227696306241636
0.5652766995021885,1.4932677971470203,1.5728506349927927,-170.34789435057434,-10.345414129774513,3.1920218876360837
0.5609761113826384,1.4933939648652175,1.5843954358636008,-169.7586658594828,-10.658214285503004,3.115478640606395
0.5563974138616434,1.4942617038635266,1.5961670294492183,-170.43286293085447,-10.995558234303866,2.986202003412442
0.5518576254733214,1.4954476186016255,1.6084405579674672,-174.18459523631475,-11.244416010169289,2.797888462279319
0.5474146966580581,1.4968949496668262,1.6208372577720636,-170.18333495026027,-11.38315247216749,2.5901692125337
0.5430368951891202,1.4985387469081795,1.6333465792381525,-177.6458348384518,-11.347078521070879,2.3650089651445163
0.5388189393657675,1.5002095550067998,1.6458625059253715,-171.43687023812805,-11.195288651948303,2.11374131633903
0.5349679851472592,1.50157874054335,1.6583359763917465,-178.85308932253736,-11.073027357465122,1.850453209795653
0.5312784977599508,1.5027058764373213,1.670287710875896,-177.39866072321072,-11.00538589106387,1.5961594821189926
0.5278335115406204,1.5035472932044724,1.6819663735069885,-173.9085421381989,-11.013333308198211,1.3705830295384096
0.5247653588630136,1.5040082853376695,1.6936773797069002,-187.78923565827037,-11.070214356328014,1.1983973951689928
0.5217598001466096,1.5045298460790015,1.7049642612056695,-161.59086916296627,-11.100124435060954,1.0809680314144667
0.5190713059758324,1.5049844873257234,1.716034043244087,-208.79043480714827,-11.061382293624648,1.0042483567209513
0.5166937106917704,1.505424540329162,1.7270966550351394,-89.0360530717019,-10.992326058823975,0.9750988394971775
0.5145151800236327,1.5058107743620055,1.737932118792347,176.9825467200506,-10.942392815490356,0.9821348965073307
0.512686942559297,1.506062276598997,1.7487133072745804,186.52823367149563,-10.938093090140901,1.001665045860344
0.5111062858517844,1.5064127858852756,1.7596469054426833,168.92167884835803,-11.012120078390407,1.0123650669941493
0.5097051789822791,1.5066265694211216,1.7701759029036706,188.6074874017512,-11.131525305202251,0.9944659682803227
0.508446357477153,1.506925013633819,1.7803686932152378,170.71914338806187,-11.238619568591181,0.944243127064125
0.507347390106912,1.5075102077697202,1.7905476406682297,184.315343107611,-11.286087710393247,0.8436503279678369
0.5062566722204037,1.508269358363087,1.800443640678803,175.2513368993747,-11.218865705860301,0.6861391848324001
0.5050824169909808,1.5092117177366333,1.8101441165103647,178.31737018550686,-11.028565303667222,0.5103467463705413
0.5040190992396539,1.510235048201787,1.8197391544566748,178.7651033043785,-10.738788242247539,0.33679078680397045
0.5029601570665674,1.5112993303053817,1.8293394476953582,175.72937490717047,-10.385704005293206,0.1742423998068403
0.5018776703325536,1.512163477386908,1.8391044881512393,180.12175935239378,-10.02925520454265,0.045459130496231154
0.5008042333074679,1.5127080034784501,1.849008321799594,175.41168828658525,-9.732332242699954,-0.04191810728220537
0.49970722700265435,1.5129250803739556,1.8591412474219657,178.8137901884133,-9.54946088322981,-0.08850771300483688
0.49873561698469204,1.5126748675327042,1.8694823048859095,176.69704028805137,-9.502596710351675,-0.11222241611842036
0.4977825600532979,1.5119623921267225,1.8799490480671353,176.70011440377624,-9.595076277862516,-0.12350808956532629
0.4968267214448233,1.5107566422443752,1.8905689639541607,177.42427771425045,-9.84619075266525,-0.10918583818851242
0.4959228828459934,1.5090424118150454,1.9011511130431256,175.49312666269068,-10.260527033513686,-0.07861757935455296
0.4951091383566319,1.5069453788176488,1.9118692553930512,176.84895980740788,-10.823120930678666,-0.03406683728828306
0.4945370231248671,1.5047204461277335,1.922756478719022,175.22696342817295,-11.427340405765198,0.022141795731981877
0.49417082296843334,1.502538730933028,1.9336234461178092,175.5958066276294,-11.962435649689725,0.07847627852655574
0.49406630651255395,1.5003376346735546,1.9448226557702146,175.12617819402078,-12.449921998600873,0.1616289082640948
0.4942398869562323,1.4983173344700922,1.9557811402383227,174.46366150643274,-12.874766634306532,0.2706632561255368
0.4947135775501492,1.496570110113324,1.966202051757653,174.67995583748757,-13.225717116338437,0.3750864544761278
0.4955689290369534,1.4949633871104624,1.9766717460583612,173.77412492552088,-13.490626269153292,0.46789853360698785
0.49675939249649065,1.4937456982198376,1.9870618559598137,173.92124722953244,-13.59470043461696,0.5392988218837066
0.4983734889278852,1.4928017031641698,1.9973500071287575,173.38104088499,-13.557992046411838,0.588725827743048
0.5004003111397557,1.4920586567411716,2.0074209803314718,173.2156186879064,-13.427398519065669,0.6271861844551159
0.5028879994328088,1.4917965286132837,2.0173953950234766,173.12962945598932,-13.208033648063882,0.6592530439110749
0.5058156612761289,1.4918058085785313,2.0275106910665195,172.7987426870326,-12.85485804456213,0.6743560621619626
0.5090221808895072,1.4921421658657854,2.037442962467614,172.87074839560327,-12.417915028083797,0.6824860820258631
0.5125960261568385,1.4929829028311263,2.0474876981056225,172.57193040026166,-11.978244418846511,0.6998472304675546
0.5164087360078636,1.4941151498197904,2.0576661212336362,172.52417929257868,-11.472301263602812,0.6846676496043521
0.5204260115823192,1.495693676461176,2.0680266355426067,172.3449276774073,-10.988923032002825,0.6519190679735972
0.5246506945014903,1.497877360299329,2.0786966708881853,172.15143401920147,-10.5402864761004,0.6251775686966284
0.5289468839400726,1.500418866295893,2.089434736701775,172.04499198316947,-10.023927911242179,0.5627332596162277
0.5333488100715824,1.5032012188876063,2.100572705186947,171.8160569071383,-9.510900206119572,0.4904745725291408
0.5378008781349328,1.5061435992880237,2.112003812357982,171.72601259486285,-8.953905903690142,0.4106536984139722
0.5424598760833947,1.5088936340857892,2.1240320574961986,171.55151017501817,-8.33231955896477,0.3194989242488676
0.5470378724866302,1.5111677435703004,2.1364334992156597,171.41469316893276,-7.742384220598284,0.2884568857847201
0.5513662059718475,1.5127818002032205,2.1485954937648732,171.24622912047388,-7.245749156902132,0.33333515619342313
0.5556668323122044,1.5135868990901056,2.160787332404681,171.0008408266526,-6.908011710250077,0.44111965322820346
0.5596465700487473,1.5138501695898914,2.1728753753987227,170.7495289260674,-6.710116030919161,0.5844073248325251
0.5634776722263145,1.5137774418813104,2.1854807204439046,170.4184406622491,-6.614036007903204,0.6831148559250352
0.5669490482784275,1.5135172968370547,2.19837065135855,170.10483443110286,-6.5901161866441855,0.7145837556300361
0.5699011325221696,1.5134002676755254,2.210902793810363,169.76454858317982,-6.621905291867894,0.7046395477480089
0.5727413301498178,1.5132816762996528,2.2234391964305313,169.4035741842298,-6.736676023063248,0.6714044783492357
0.5751877491441434,1.5131081593267595,2.2358270151614597,169.03602475651567,-6.940987042198777,0.6569907319874044
0.5773021405847424,1.513079719554024,2.2480558108119424,168.63310134500767,-7.208454157652002,0.6812834427958459
0.5791660637046214,1.5130717510384104,2.260047712410349,168.2260837996494,-7.479453758842162,0.7378570354025556
