x,y,z,rx,ry,rz
4.850825669371165,1.5343339073226094,0.9741920266187395,38.37790207991038,6.102268864995597,-2.1170390649685964
4.851051359701181,1.534180256237873,0.9739848340704184,38.11979087281619,6.080891129650279,-2.1349676190907
4.851344147757426,1.5340695220256604,0.9739606114848048,37.89336272165771,6.058134103512393,-2.160679115090921
4.851541502313032,1.5340344696708297,0.9736675851198402,37.60099271807838,6.027856158372513,-2.1832136035592598
4.851788823110837,1.5338902018552867,0.9732162596992259,37.257768294967285,6.000073316698477,-2.2045251452678256
4.852259570557934,1.5338135731759077,0.9727813069028414,36.84574978868861,5.989307508633846,-2.2286959377421223
4.852725656987313,1.5338542795165233,0.9723299096271335,36.37998193601105,6.003424380051374,-2.2536066372775796
4.853243463483876,1.533796427950855,0.9719733099793493,35.90809121947697,6.034182171013556,-2.2877116418458954
4.8539166296415,1.533713085264028,0.9716408122354121,35.399258672093765,6.068959313519426,-2.324485534757716
4.854594594387753,1.5338779016375004,0.9713631442179022,34.86379193017507,6.1053764736704315,-2.3584218133613475
4.855230500821322,1.534055970875635,0.9709205931266923,34.307897925481925,6.140985399356326,-2.3789297633499156
4.855966774133625,1.534062035305481,0.9703477838712019,33.71732167883383,6.189982219167585,-2.3825548177529
4.8568364460929,1.5341507667927055,0.9698358287720381,33.08669011577292,6.249543896305747,-2.3836466284731577
4.857756089024837,1.534283852539032,0.9692572601585416,32.424197469586474,6.304585829187887,-2.3769858198191622
4.858800412520269,1.534527884404221,0.9686503158880942,31.723876865478214,6.35652231763676,-2.359107737881396
4.859906793069802,1.5347838751425025,0.9680384589257119,31.000458101032894,6.409631277319062,-2.3332776672750426
4.860999144185208,1.5349315774274517,0.9673772679121878,30.278176642818856,6.465228038460708,-2.3058211245353104
4.8621512192672665,1.5351442766755279,0.966569378833018,29.544560820731352,6.508742901477087,-2.2731333378248118
4.863300547831246,1.5352744161506278,0.9656665175556246,28.813585345770807,6.541650980867387,-2.232554685180803
4.864409516496805,1.5353753140921038,0.9647808432170549,28.093750565717926,6.571815034952716,-2.197809189414241
4.865508724455021,1.5354338290720906,0.9638923978987379,27.383225246371317,6.593556820773032,-2.1668475959197084
4.86656377838669,1.5353109701364667,0.9630162709552017,26.692406745289368,6.599860104969077,-2.138221855361953
4.867625752334588,1.5351958817186122,0.9622350791761379,26.021019774677676,6.592329146866812,-2.108623588281319
4.868642563601643,1.535064775791196,0.9615090216524721,25.374847450467666,6.586793802462965,-2.078325397781925
4.869548323032247,1.5350530663599866,0.9607322475820249,24.757406693015803,6.58361614186258,-2.059917172323578
4.870437248686124,1.5350872097884458,0.9600506373299904,24.16220464842098,6.579255832594182,-2.050807821433798
4.8712716931541955,1.5349253640191387,0.9594659443033369,23.583100633510416,6.56982931109583,-2.04624832626752
4.872156489101204,1.5349282459029705,0.9587895627320044,23.015709282815592,6.554400157305721,-2.0417688069374873
4.873030730932682,1.5350279190897178,0.9581311328622405,22.457102793302386,6.544282015478124,-2.0424733241940807
4.87380685991617,1.5349871363336287,0.9576197945957106,21.904034149373548,6.543128148586914,-2.0525972238721604
4.874652106910697,1.5350146441522345,0.9570457573053879,21.34444310658339,6.546515617897462,-2.0662611933847246
4.8754963870804895,1.5350911673286471,0.9563872114870386,20.778639608764543,6.545871660665563,-2.086724956235206
4.87643849520553,1.5351564962409432,0.9559161704729362,20.198394101623673,6.544480647907126,-2.1129373712452724
4.87740697225555,1.5352357014491507,0.9554372143283884,19.598629962385445,6.539770233073961,-2.136639596278729
4.8784455400263464,1.5354153695478752,0.9548757492560577,19.01342270516139,6.541747469736712,-2.145586986255601
4.879537502465245,1.5356115669630694,0.9543944220157586,18.438631012405967,6.578808313897272,-2.1420029279911326
4.88055376608355,1.5357005069789413,0.9538664500289952,17.866719216028542,6.642278892011835,-2.128644442837582
4.881587823271301,1.5358432832136821,0.9533812634705845,17.301240856837616,6.721773913526693,-2.095027186798939
4.882428627805367,1.5359382625130984,0.9528055588616131,16.731904619939854,6.79607077905807,-2.0473090290046736
4.8834081831213165,1.5360805209056854,0.9520224872483847,16.173293845942794,6.8288867421675405,-1.9962474979448979
4.884156810952299,1.5362521401410276,0.9512523591933807,15.606332133018094,6.832367275552453,-1.9539272786828497
4.885357162564832,1.5361524502094024,0.9506766042047124,15.016277635463236,6.837965184963062,-1.9073122550664672
4.8872543796288666,1.5360232719062574,0.9501843111653747,14.404588306879493,6.847574617094241,-1.8398033250408878
4.888428930166155,1.5359508944512958,0.9495511841458942,13.761592768497508,6.843823948313925,-1.7728828963048355
4.889954600372934,1.5359021282607,0.9490288800671324,13.10231220814871,6.835905305305143,-1.7105598628229894
4.891118919796145,1.5359244758699495,0.9483557890210509,12.427727117205155,6.843339526785503,-1.6621140083630492
4.892344868285119,1.535932201681438,0.947638657417178,11.754324602017414,6.87146749022144,-1.6363857685144774
4.893187532076619,1.5361003553043715,0.9467715469370713,11.084778657559545,6.91454014926266,-1.6203830740773069
4.891277066146119,1.5364610773034353,0.9452971894354367,10.404948179952788,6.966184940726235,-1.6124909599210613
4.891265983567124,1.5368559261832575,0.9443163919092894,9.743278646547317,7.0540907559374215,-1.602863096385884
4.89320560057183,1.5372033133865517,0.9436161408183432,9.097906073662198,7.190608885442015,-1.6025138677922173
4.894266766836305,1.5375343079941306,0.9426741973676723,8.486285171937466,7.365525489229476,-1.6165254756503435
4.895805369874797,1.537952368861442,0.9419868750727528,7.9205257763608365,7.561850398112578,-1.6332241709536708
4.897122763813752,1.5383508816750484,0.9412731387771412,7.381757853026493,7.731244865773559,-1.6533622067871192
4.898694574463857,1.5386631223119323,0.9406060143983744,6.895046244943686,7.851431332467879,-1.6551920087070142
4.900427937027135,1.5389326498525133,0.9399539140549896,6.450379076567468,7.931702925648429,-1.6399624085167361
4.901846651420805,1.5391721319695417,0.939167502121795,6.039044281701413,7.991833361118874,-1.6157191660777388
4.903464895769268,1.5393570328700712,0.9383920321096734,5.669636934994556,8.062148208384025,-1.573654807572009
4.904803737856479,1.539504729838232,0.93749035203513,5.3336361774031245,8.140920740042219,-1.5232188710313586
4.906202504011753,1.5396871671614774,0.936512521427747,5.0254243358615165,8.215760535472981,-1.469248694224343
4.907638538129626,1.5399076192582155,0.9356562744650876,4.721416175503566,8.302701027852947,-1.418343369206164
4.9088852140012555,1.5401533522567654,0.9348844999559339,4.399926574283271,8.405788779218177,-1.374808595658741
4.910223608976589,1.5403456621112825,0.934121383095486,4.048368479498151,8.510233199872436,-1.3268978165242409
4.911621958238826,1.540488338585511,0.9334269043004773,3.6706697737253164,8.59654892944592,-1.2740521075595284
4.913042787322852,1.5405644973310775,0.932761943227465,3.2779253459628044,8.640280274919448,-1.2235398185164268
4.914487105183439,1.5405494913863664,0.9320674580505593,2.8818666504481794,8.640180164085525,-1.1758875383474412
4.9158866904287,1.5405770022389187,0.9313316173882625,2.500367867459056,8.60427808146064,-1.131031670188363
4.917259651514675,1.5404625989820715,0.9305216394451143,2.1396829386669167,8.541327734472288,-1.0789290950970778
4.918717336974932,1.5402036621943378,0.9298200533114998,1.8094705698945255,8.465489949349701,-1.012270852274787
4.920033428538729,1.5400969508491817,0.9291803339586961,1.511134785205119,8.372945203402702,-0.9400612936921239
4.921226106966386,1.5398496443603071,0.9285798859535768,1.2435429202291053,8.272201924207765,-0.8659310967635984
4.922381888563415,1.5395364336523734,0.9280922299157731,1.0150910910649928,8.181591220100207,-0.7933961392010466
4.923414067228507,1.5394137343465222,0.9275388654099176,0.8170974416999746,8.100906793898933,-0.7225386764279693
4.924439126661448,1.5392034736758975,0.9271201905268102,0.6454168330038367,8.034383282934057,-0.6531993802983969
4.925320772082673,1.5390897069081768,0.9268864642289633,0.49888300966290766,7.9803945212128315,-0.5937813899132967
4.925992452357398,1.539005319394748,0.9265864518237206,0.3693122854395311,7.931717220344324,-0.5505516918859186
4.92649750356007,1.5387891696519418,0.9262883714473348,0.25258003977368654,7.887125748010324,-0.5346223908140992
4.926954872449437,1.538725693604492,0.9260239917653278,0.14491219126308078,7.838259023688444,-0.5437439517828784
4.927479208302105,1.5386744536302268,0.9258114356222009,0.038345130119184875,7.784878985135033,-0.5714638031857097
4.927960853153617,1.5385041872385,0.9256945048665668,-0.08011105098079228,7.727056799532284,-0.6206461008214074
4.928401393230577,1.538247274554811,0.925518872137761,-0.21195619934913235,7.641064265817727,-0.6771034818878391
4.928842790892002,1.5379097984554801,0.925281981734806,-0.3434690567747604,7.511138962006828,-0.7247503340386207
4.929229949110608,1.537499387067621,0.9251750100308066,-0.46239974639800197,7.337331266430784,-0.7664555169639097
4.929518943568442,1.537028506131918,0.9249941574156704,-0.5752500241570225,7.119028317480058,-0.8027684115518255
4.929754413219021,1.5364973881497206,0.9246396540420251,-0.6804539831776585,6.8643087980127016,-0.8374137661659238
4.92989593861206,1.535837676447332,0.924382371176173,-0.7694413825526574,6.5642314334114475,-0.8803583843744166
4.930061290052525,1.5350495183374826,0.9241266575150039,-0.8393116264372193,6.190932094147419,-0.9181784484568175
4.930235093849938,1.5340221432853505,0.9238503975880583,-0.8797352799558087,5.718004613666528,-0.9526018562047699
4.930162528186425,1.5327439011634292,0.9234434853416297,-0.8988897101034506,5.111494974152238,-0.9976029291885307
4.930119808234554,1.5311666374297026,0.9227590854397024,-0.8981442592650206,4.350091012461949,-1.041287395539703
4.9301711633783745,1.5292097986148903,0.922199832446934,-0.8642177961413052,3.410866097258353,-1.0806353203670402
4.929976371393277,1.5269297609694128,0.9216935772094272,-0.8012713265410281,2.2829962057787974,-1.1270061792193269
4.929664123428018,1.5243721140582969,0.9209989455635892,-0.7204299784924605,1.0425025927263432,-1.1901008647588662
4.929461363075096,1.5217002323797275,0.9203481134349949,-0.637963909014903,-0.20869757274213913,-1.2523397562225498
4.929141712390469,1.5188958817538474,0.9196698371837506,-0.570163161058979,-1.4786241867068348,-1.298809392922649
4.928786280403326,1.515906075629863,0.9190119404013317,-0.5220018861840259,-2.806878310154479,-1.343336953494454
4.928693844707275,1.5128783210127499,0.9184074746342472,-0.48783487964562655,-4.126800061506398,-1.3915802777408635
4.9285283101441255,1.5100657028399427,0.9175776546003553,-0.46740592817848187,-5.351691430304103,-1.456474091005306
4.928327163198111,1.5075232147168234,0.9168088564675447,-0.45626951803831367,-6.449866356863469,-1.5305471729942053
4.928100026582636,1.5050886294459855,0.9161612918754061,-0.4450715874681599,-7.446716730394248,-1.5983688973215344
4.927705315195289,1.5028363837405854,0.9153540049818709,-0.439226534529314,-8.3772232422082,-1.6545578420825016
4.9275448020275,1.5007108065998704,0.914601937239361,-0.4330625370945434,-9.276551997061539,-1.683698919470353
4.927378781086905,1.4986159348851187,0.913967663848264,-0.42332360356231613,-10.149475900108143,-1.7073586199511421
4.92714807029908,1.496671992617351,0.9132197046874397,-0.4204999430383614,-10.930242198791042,-1.7291533831050427
4.927014184147833,1.4948846340213964,0.9123888237092344,-0.42661811729959054,-11.642369450078172,-1.726691823050581
4.926818144036479,1.493313182910946,0.9116714124971866,-0.441210721942455,-12.307608505910883,-1.7107339374235675
4.926781677162009,1.491954586024436,0.9109958171010877,-0.46094036757215273,-12.88943809945254,-1.6892618548043776
4.926780779620163,1.4907914577486363,0.9102873325149416,-0.4879166458939577,-13.384990377015889,-1.6616678997439076
4.926817059188597,1.4898588428323682,0.9096334454625247,-0.5163507934626329,-13.773502641983036,-1.6290904795964716
4.926879874207353,1.4890214797313592,0.9089974249573219,-0.5417364251066589,-14.08115431618142,-1.5901456622605037
4.926866329875624,1.488381132109684,0.9084236331245372,-0.5703558442065608,-14.32075171537789,-1.5392044273424577
4.927050512512047,1.4879928224056633,0.907944015696752,-0.5947824610971605,-14.47709037010204,-1.4727002006243957
4.92717972856348,1.4876416590944543,0.907546165529008,-0.6121780774690184,-14.582663510949114,-1.3980696094396006
4.927243641841859,1.4873284675481862,0.9071970599541366,-0.615240357791837,-14.679018721069003,-1.3193557602192525
4.92735150265184,1.48702826596782,0.9068107899049196,-0.5900855963045832,-14.806441607403862,-1.2361303484114987
4.9273275170082655,1.4866581384022122,0.9065183974533597,-0.5271616347367437,-14.955785670074048,-1.1502027390268328
4.927156670178248,1.4863078700661134,0.9062532458752143,-0.40383858589649013,-15.101250728774952,-1.0505571693166744
4.926782484187115,1.4858971150029945,0.9058873159114256,-0.20697497224316483,-15.234005253909931,-0.9015125441000046
4.926342477871321,1.4853962241655856,0.9055491524401654,0.05668056275967415,-15.342915976318453,-0.6885218136004221
4.925690879262519,1.4849803702057964,0.9052159710230451,0.370913796578088,-15.428534805738124,-0.4520801553632369
4.924828779612387,1.4846142334946433,0.904940293872378,0.7274779470434704,-15.491004891128345,-0.2347895712357812
4.924070788660851,1.4842363456950949,0.9047448100573876,1.131798559227015,-15.54653987992416,-0.053960746509512096
4.923234733713703,1.4839559452809408,0.9045747221293232,1.5708047057821897,-15.59548180186398,0.07463106598038971
4.922274885471628,1.4838195531704548,0.9044074219497189,2.014490454580644,-15.619832019201455,0.15237811823217237
4.921405469154707,1.483753948965335,0.9042231415915223,2.444746441285382,-15.614810637093534,0.20117631749427375
4.920584452558028,1.4837403028731504,0.9042331952700816,2.8740358282578105,-15.579438371267717,0.23158516263921167
4.91966621239541,1.4837805316397643,0.9042929205663572,3.322068758119391,-15.5399368850606,0.25285878149577595
4.918700054909719,1.4838268402210661,0.9043186473800962,3.8003041524695087,-15.502993945051939,0.27398577309453565
4.917663252521121,1.4838165979497357,0.9043524372395101,4.306628268499892,-15.463544533913478,0.2892116763441644
4.916485776127044,1.4837370576678754,0.9043137297231861,4.8355459712350255,-15.42893440839092,0.2975550384246834
4.915259722183251,1.4835767238256943,0.9045023661815553,5.413620868852028,-15.397554537556887,0.31168652683753306
4.913964472176114,1.4833494663309204,0.904746512173779,6.041091917404649,-15.394264089696822,0.3423852076996297
4.912619344694248,1.4831476996831499,0.9049774284491438,6.703626530839205,-15.42580993981165,0.38423226542766664
4.911149039323368,1.4828931203402076,0.9052434473833698,7.401658651731572,-15.484293291234678,0.43084256529718623
4.909571626666515,1.4826114869992193,0.905350894781944,8.121050613150274,-15.563222546921484,0.48557893546447384
4.907952495652213,1.4823359210215523,0.9057284466744465,8.887585859413477,-15.641815434860353,0.54501935110851
4.906214097030107,1.4819860501111655,0.906235233394562,9.690061778851812,-15.735695131795536,0.6113044870471939
4.90458641850648,1.481582371471892,0.9066459731196447,10.464059269404451,-15.849074741210853,0.6904220786151071
4.903016547696982,1.4812018333452406,0.9070945458512578,11.200138681465654,-15.958015916665968,0.7781815536936105
4.90161156706819,1.480991632399914,0.9074334143210175,11.888439842599936,-16.044569988122955,0.8752995664370657
4.900557536012085,1.480841021358763,0.9078757102240357,12.502820087003975,-16.093570753060344,0.9715130946448227
4.8995357150937995,1.4807186809726165,0.9083467992853704,13.047895484252818,-16.11330560050999,1.0460468758254196
4.898673899470213,1.480781082323002,0.9087759830042423,13.534343954475645,-16.103614644542613,1.0935906849686259
4.897969746658599,1.4808903536483355,0.9091916113672031,13.957973662244571,-16.053750164269918,1.1128123605405171
4.897356812397298,1.4810324148413676,0.9093909605095346,14.316619862534802,-15.966345143152767,1.10507653332928
4.896994646712732,1.4813894312646245,0.9096263125863041,14.611832851707135,-15.837044436936827,1.072944865371928
4.8967109269431495,1.4818397174162432,0.909834441224384,14.840014620641233,-15.670808235543165,1.0254531270740754
4.896565922579942,1.482448983086288,0.9099038532368615,15.003082695278207,-15.469116443283664,0.9805035227237738
4.896488521615583,1.4832159036776984,0.9100304144904505,15.108757285508322,-15.212085169078891,0.9312287753926776
4.8964029846908526,1.483880677913791,0.9101064355776232,15.166762339259765,-14.905122950192093,0.8710243459372523
4.896470481073098,1.4846637283695414,0.9102615082895433,15.179269844467393,-14.555381524965465,0.8057887070849841
4.896555483955161,1.4856514385897612,0.9103917948239293,15.153705897974636,-14.150231900594049,0.7258319836623145
4.896694686358313,1.4868019314368888,0.9103134170945447,15.092980353695209,-13.68989112458808,0.635543414229118
4.896926669486809,1.4881243229200098,0.9102208702326666,14.974619813111424,-13.186563190793125,0.5389921159948968
4.897278022968621,1.4895543527359052,0.9101101918867917,14.796744854305356,-12.65217608084806,0.4248594051213963
4.897801409374439,1.4910461706351603,0.9100527463238127,14.565484147480358,-12.077804272144938,0.30119298799279814
4.898346140549271,1.4924610775542932,0.9099978128573389,14.28067387868088,-11.479016531544582,0.18585551624150787
4.898946668832947,1.4938950059732385,0.9099009153798155,13.961121971329641,-10.898184218136144,0.08598886766359873
4.899635433150388,1.4952956769176053,0.909860154610651,13.62331945407986,-10.35611869323636,-0.00311950016907823
4.900373622107874,1.4965112825185023,0.909883026221121,13.275118514578251,-9.849244568531558,-0.07969931615487057
4.90112182921668,1.4977938809064602,0.9098811450658042,12.909180149460076,-9.333557285799653,-0.1436105695592419
4.90195292655673,1.4992601746589302,0.9097920581406095,12.521319965384984,-8.762835897713176,-0.2097525834930462
4.9028745464320815,1.5008861985071498,0.9097944688021117,12.122610357033793,-8.120669204195014,-0.28204256793849447
4.903741468494821,1.5026827302742412,0.9097763649156198,11.703162165793191,-7.395460480374349,-0.3538761950548482
4.90480723619287,1.5045796843329897,0.9096851837477046,11.249848712072199,-6.565204436504048,-0.42285882993108626
4.906099742398722,1.506720542715572,0.9095750449825779,10.750030936135504,-5.606322752625134,-0.491773301277523
4.907449078052857,1.5091834437438871,0.9094757795553854,10.18642286722462,-4.505492926792762,-0.5537473084593968
4.908850817550501,1.511910108356432,0.9096225077685343,9.561681704459563,-3.3037557001477595,-0.5970689803759721
4.910269815164704,1.5147207747082991,0.909814290051536,8.884398446378794,-2.1060245229887804,-0.6330510455482695
4.911752011147344,1.5173507920090736,0.9100563517792226,8.171502383521657,-0.9946848367545642,-0.6632552385639146
4.913278977342296,1.5196848576448716,0.9105380827022735,7.432984462319672,0.030986076109815002,-0.6608815019122194
4.914993542115315,1.5218336974185454,0.911068639837994,6.656634982291842,1.0150202743436263,-0.6320898103130451
4.916834939924463,1.5240295642153454,0.9116746443754438,5.844396397683327,1.964078081513977,-0.5963953125590219
4.918687880588901,1.5261390641674897,0.9122263342666037,5.0015388786800274,2.8619670444801923,-0.5423997271557669
4.920763595405082,1.528123498418132,0.9127243570549408,4.117657059868698,3.7161979053667964,-0.46894781958687665
4.92301195960126,1.5299906980377447,0.9133617003311468,3.188887692451967,4.541730369344022,-0.387375849510307
4.925420179304357,1.5317744757437828,0.9140446702240711,2.1867993963437637,5.379937067655119,-0.30486464923588125
4.928106801656174,1.5336711047433098,0.9149314088584051,1.0933116695555938,6.238197026856277,-0.18842805081707506
4.930985873351885,1.5355035722221828,0.9158120641873325,-0.0857863106083656,7.058705981736221,-0.008280049926056344
4.934203500958386,1.5372512109791718,0.9165815725776515,-1.393343290288444,7.841488002426656,0.1833361725954154
4.937827295806879,1.5389738924253622,0.9176321517246491,-2.820953038573954,8.593299957355063,0.36680381967978665
4.941591588878153,1.5406127850197557,0.9187856944411394,-4.295814711541755,9.295006087185365,0.5618718368394453
4.945479672273251,1.5420707514499714,0.9199882231367477,-5.797977196662379,9.977329272881557,0.7568302261535731
4.9496326326458915,1.5434095736520754,0.9213289829227462,-7.366519313436485,10.656537199838164,0.9649509777349892
4.953843353208203,1.5447853622096759,0.9227615294634691,-8.976957050681113,11.316346303017715,1.178209520709967
4.958052228534874,1.5460515864747615,0.9245341119148748,-10.567972271686852,11.988639506036685,1.3899654533592005
4.962506565864303,1.5474459647386634,0.9265853276807441,-12.173482078541092,12.71240502067869,1.6353906377016276
4.967049264412758,1.5489169329625254,0.9286974567370524,-13.720117380928771,13.45761999565535,1.898706546471257
4.971506321379974,1.550267871646152,0.9309388301500877,-15.167584412365146,14.218608637314896,2.181353494773514
4.975953481322764,1.551831479341763,0.933389196188549,-16.612548974547767,15.016952704574996,2.526794569380076
4.980525948569326,1.5535255141706952,0.9359936118913555,-18.031644403017896,15.863410868187346,2.9187989159056578
4.98528764727014,1.5553087649584625,0.9388193045838628,-19.42058526290421,16.779384419519072,3.3454884731697505
4.990222143363986,1.5571293896347507,0.9420206979734645,-20.77360714805444,17.717226087712113,3.83018384129036
