x,y,z,rx,ry,rz
2.8782675405645044,1.5586518526317896,0.8842042059768597,8.786391903447733,20.755113342098703,1.62551413206895
2.878527333096394,1.5586435519073216,0.8837974926716282,8.752444339182496,20.738440342617164,1.6703686929645167
2.8789218977912228,1.558565451559794,0.8835806961523525,8.730624508568019,20.71766154547264,1.6964032920561207
2.8792542818230533,1.5584933814661017,0.8833113736888456,8.712869090239698,20.68280793463512,1.726831057947833
2.8795701154600066,1.5584392505125613,0.8830580916040548,8.70337918939876,20.64461052958001,1.7572696363630123
2.879780653025481,1.5583646079426232,0.8827564367493788,8.699964994349694,20.601642656054835,1.7915878664683296
2.8798456718051955,1.5583496998334563,0.8824514297074282,8.702160397451006,20.559812118461835,1.8326066327941317
2.880126970120255,1.5583617774479819,0.882255992596206,8.706668910732992,20.531316100507137,1.8769861355489315
2.880404814851022,1.5583158383196067,0.8819931243439334,8.703878853898367,20.51278159190543,1.9211390071128935
2.880396006984456,1.558320853580431,0.8817371487918885,8.694891124448477,20.503109533652314,1.9510882763603135
2.8806966593681063,1.5583705179512195,0.8815893795239457,8.683760102996597,20.494611215991622,1.9788052525514594
2.8811151158140205,1.5583421150135373,0.8814894866012991,8.67802628543796,20.485269381590495,2.004825185811182
2.8813090400520416,1.5582676249740088,0.8813806402059999,8.678398300513619,20.478464477256217,2.020986300471604
2.881483004692967,1.5582535536517166,0.8811673055149859,8.687074716869658,20.46535100239957,2.0320441937356595
2.8814059901701246,1.5582635838727805,0.8809184952056581,8.71107239285302,20.443941174249137,2.032102508038969
2.8813472349060776,1.55815547313504,0.8807484988035125,8.749496323462413,20.418877287533554,2.0283898025375042
2.8814770369927682,1.5579935576666328,0.8806212013980229,8.799717892476334,20.395733779550312,2.031066368407081
2.881503531231887,1.5579594186806067,0.8804862209597507,8.858857996500793,20.38010650185002,2.032336332561191
2.8814663189387804,1.5579099424312912,0.880380020355306,8.927546065392798,20.37006386242911,2.0256026403227865
2.8814743334059365,1.5577987824485549,0.880309843973579,8.99819118130381,20.359413986744624,2.0145548571626968
2.8814343438041736,1.557762602211099,0.8801725304644935,9.06364327307474,20.339731650905637,2.000598171546791
2.881395506626946,1.5576993932973424,0.8801006182327668,9.12698930759008,20.315833258075674,1.9822514401413398
2.881373139971678,1.5576676424947364,0.8800194828727238,9.190943432685009,20.291995711695545,1.9617871839050223
2.881228619493351,1.557619484866778,0.8797355315411931,9.256216631523387,20.264511943196773,1.9432523524268455
2.8812648500149045,1.5575650025231613,0.8795585813772462,9.31534167361312,20.242064697616406,1.9316033760934836
2.8813420940190153,1.5575547392192972,0.8795088586652638,9.368960197344622,20.225480153657156,1.9227151444514516
2.8812978488851115,1.5574782726425087,0.8793714993553887,9.417867702783004,20.20828842307771,1.9177184531307874
2.881476793329854,1.5574155350603074,0.8792670474784894,9.464361728738636,20.194647545477768,1.9212439138171538
2.881729067497167,1.5572567769573373,0.8792873037536693,9.508503882162067,20.184816610453396,1.9284015660188139
2.881801920757298,1.5571749939250208,0.8791290933349968,9.547056036237342,20.16173908777663,1.9333713279595384
2.8818224602049174,1.557147141242622,0.8787612296927182,9.587111448415028,20.120352662418338,1.9361869521944108
2.881917997809683,1.5570009575700396,0.8784930443648976,9.623443245369533,20.063493907917845,1.9379458972630406
2.8818417882063727,1.5569120955521187,0.8782058427156216,9.667038166105986,19.97872208849746,1.924024912696142
2.8816918529040216,1.556718440202093,0.8778300677610511,9.721670638604104,19.873662497884727,1.9040418963525874
