x,y,z,rx,ry,rz
0.6602524344730221,1.5273154426877453,3.089522236790345,-8.055756600645301,8.849087762519096,2.0011738839326543
0.6606541688573767,1.5272449013997529,3.089818219761602,-8.071958077378273,8.795898291027926,2.030156261835349
0.6608538153129876,1.5271861690653976,3.089981935236756,-8.08363285189895,8.76900839054256,2.051275841912026
0.6610754200492815,1.527123105320828,3.0901560360416895,-8.095202209359242,8.747571742602359,2.0781032677025495
0.661369133639284,1.5270626204764968,3.0903009728245823,-8.106804245351789,8.718647769611342,2.098624683315189
0.6615855282771254,1.5269271822580446,3.090522440563153,-8.115097420230002,8.679405980568411,2.1098503682313634
0.6617401173742542,1.5267970567209932,3.0907933518062176,-8.12032691310356,8.632160190242898,2.121183359138253
0.6619306243911435,1.5266693548319599,3.0909755827910805,-8.120996479255687,8.589350663604016,2.1238103987406354
0.6621195724991822,1.5265097459107622,3.091120067185193,-8.112152002862478,8.561345653529898,2.1213952066971546
0.6623032659807182,1.5264876184753062,3.091286267092184,-8.0914602560582,8.547197160294024,2.1269430838497376
0.6624617552411274,1.5265276634811762,3.091546916631195,-8.061842315938533,8.53447050902109,2.1374592152470586
0.6625368507098437,1.5265270404335025,3.0917609611720427,-8.029036245423066,8.515040207313097,2.1481284948932857
0.6626004232942415,1.5264955606193324,3.091997765532667,-7.997077645113856,8.503624989262509,2.163395891831844
0.6627319623390584,1.5264352911499302,3.092401244870237,-7.967993574080541,8.51481929187763,2.180476775441411
0.6628721652180293,1.5263545481763554,3.092723028753836,-7.944979771076884,8.52956754599702,2.192255045816124
0.6629791590614692,1.5263368280206768,3.09300205885284,-7.928372578615686,8.533642592167173,2.203117900924868
0.6631090341353791,1.5264043871005053,3.0934471704915603,-7.917437151472959,8.5310449252463,2.213763102128305
0.6632181180427572,1.526459521493276,3.0937998060909946,-7.911794191103584,8.520235970522515,2.221012730174877
0.663289143453451,1.5265167077436892,3.0939495395743153,-7.911599283393226,8.504776538906711,2.2288080984895076
0.6633799394441996,1.5265342558647517,3.0941958983293567,-7.920912038624316,8.49275881542571,2.2392349011233477
0.6635459233750415,1.5265179344682114,3.094494241176486,-7.937164615829076,8.485431050007572,2.2489004833179633
0.6637739727271628,1.5264621928961033,3.094786994713338,-7.955444715168244,8.471136459028438,2.246494762482062
0.6639723763331699,1.5263190282178432,3.0950802068940964,-7.9777953366752445,8.43417971072203,2.2361381298963896
0.6641375748966956,1.526154201945557,3.0952858993945043,-8.001420154751957,8.383798971102907,2.2349379674410916
0.6642208514270603,1.5259926548113998,3.0953629877865865,-8.022561057307955,8.336859835552545,2.238831187145855
0.6642393231119923,1.5259026467304588,3.095332346302119,-8.040142981468579,8.301254516541098,2.2439474280994354
0.6643035340588782,1.5259252292392962,3.0954277182163676,-8.053048749900684,8.268827867766428,2.245637265515521
0.6643100419567814,1.5258510184967107,3.095531482041947,-8.067467423857424,8.196144942536758,2.2417253544119333
0.6642542088680323,1.5256305067066878,3.0955365250938827,-8.087894173900434,8.08936070434168,2.245068648154673
0.664240731763183,1.5255914644976403,3.0955566792535443,-8.104549023563147,8.007259868665589,2.2391689903322924
0.6642180361790476,1.5256415817442779,3.0955051190986,-8.104857312107427,7.953868309479265,2.211089511983213
0.6641865824354406,1.5255594350317634,3.0954544517077345,-8.089789705312532,7.909297692478735,2.1822781968170957
0.6641639047946905,1.525525939176086,3.0954824062852153,-8.064291203128587,7.862443037396395,2.155382033289623
0.6640954688810644,1.5254721708580024,3.09549715598993,-8.025647694954175,7.7946388443094525,2.1203276270101816
0.6639810992824049,1.5253319525474027,3.0954752430477424,-7.969860415475792,7.70848795327619,2.0839838663470394
0.6638017025046602,1.5252031848683307,3.0954430097996384,-7.897455027566323,7.637117435560272,2.04591587559076
0.663592365782655,1.5250970776193564,3.095360918066607,-7.811181221006072,7.5981985846997,2.0020904850455796
0.6633703675947045,1.5250164862620492,3.095181568759353,-7.711231162562368,7.569522365286316,1.9566208368959714
0.6631196718996689,1.5249325452575606,3.094939364495225,-7.604412652909161,7.530612847635069,1.9083907948876946
0.6629673683929607,1.5248726873668559,3.094766703617914,-7.505333733951223,7.491258183244095,1.866649013094487
0.662780417523045,1.524833123413743,3.0946580565034845,-7.413128474033625,7.457086403125031,1.8271537514565266
0.6625254364207952,1.5247493288596314,3.0944854635330197,-7.321136381469454,7.422095678615321,1.7879758388037805
0.6623933292749349,1.5246482629392821,3.0942962975036026,-7.228584878623907,7.407089257922969,1.7712740794202972
0.6622203211864318,1.5246008000836515,3.0941940839975817,-7.127468658927744,7.3975672215925465,1.7520735447333664
0.6619239214867716,1.5245132373722399,3.0941276903545716,-7.0265039371820635,7.343214392118871,1.7215598336651277
0.6616314183909994,1.5243671612602265,3.0940365929358107,-6.937149448592512,7.266007742993624,1.712784581742542
0.6613762057404812,1.524284149364794,3.0940897870515633,-6.847720368512905,7.201350129138587,1.7031008097387001
0.6610489480900775,1.524198805930974,3.094180016955819,-6.748587637153149,7.117133035701638,1.6777353383275586
0.6606798359474667,1.52402435197311,3.0940680463537364,-6.627857253651179,6.982652758035357,1.6567806594049153
0.6603757219404902,1.5237267097238738,3.09393937597913,-6.484691902268758,6.833500424635854,1.6442310518714165
0.660030562163383,1.5234749991219205,3.0937854111104985,-6.333094727652474,6.722279617780626,1.645024691942858
0.6596327864723952,1.5233782454346598,3.0934873802036162,-6.17460411547151,6.6656922968325985,1.6489114040748003
0.6592515778192453,1.5233694272609408,3.0932034190082773,-6.0161852084216605,6.655443732426655,1.6387484601434552
0.6588869338028688,1.5234603760060788,3.093108891087977,-5.870686539341293,6.650953199633355,1.6237800853761677
0.6584776283959524,1.52345800789899,3.0930504753063803,-5.7408589392165545,6.630609091289903,1.6164203551070941
0.6581336174770788,1.5234504776510127,3.092886261376173,-5.628747594395584,6.634861646876247,1.6128096635792588
0.6579466185386521,1.5236479432049939,3.0928781962236123,-5.537634821695929,6.691699108703239,1.6059973039369557
0.6577652262309919,1.5237371315662538,3.092891052009593,-5.469023137191794,6.777292544958975,1.598239313124122
0.6575712141824392,1.5237612129493503,3.0927896668528008,-5.424716530394644,6.8619376569656305,1.5935057530037249
0.6574736581447834,1.523910377479959,3.092902121293198,-5.404969087373549,6.941244909533144,1.5949255262218573
0.6573842970320433,1.524051259107677,3.0931339439809324,-5.404944062667785,7.008189239777263,1.5959270011601439
0.6572606387915704,1.5241505833048719,3.093292167023076,-5.4129090224694405,7.050122199244686,1.5864641359300888
0.6572414320932733,1.5241207656217783,3.0934582213070576,-5.416410674926265,7.065299998050626,1.574583273349015
0.6571460217930192,1.524044473270667,3.0936162840026875,-5.409687044935457,7.055511890418312,1.5610923076512058
0.6568584488256488,1.5239816653223668,3.0936568654797703,-5.389130895948055,7.019435137154348,1.5384710773928607
0.656636570051526,1.5238159028248093,3.0936814486913327,-5.354529081184725,6.962016954806163,1.5185103889573865
0.6564045723965299,1.5236452520116688,3.093634865725775,-5.3092814774933945,6.904538962190669,1.5036197926538653
0.6561110467165561,1.523615505856198,3.0935703620499493,-5.2524895482865155,6.866276136985518,1.481384244987147
0.6559286409955284,1.52363192317985,3.09374098242423,-5.187390378274677,6.843948783746373,1.4583391719829408
0.6557199620121849,1.5236036766204653,3.09375947285182,-5.120626666547857,6.811865701883812,1.4433897224390562
