x,y,z,rx,ry,rz
2.653788223285528,1.5899764773745475,1.0100484450394938,-83.70135753344239,-19.937752337829323,-3.1343798587251523
2.6555610690915517,1.5904650539988328,1.012200636147185,-84.57739337808962,-19.77827448275517,-2.9955799462439634
2.6571895064978697,1.5909487881322977,1.0140435740481495,-85.3426893719369,-19.649273788770763,-2.856292430551384
2.6589075798605717,1.5912986109613338,1.0156030038220192,-86.02050849224169,-19.541282104834632,-2.7105250020269396
2.6606801797165014,1.591569963267542,1.0168518306456744,-86.6412899301882,-19.4615654270867,-2.564949597177233
2.662249411355565,1.5916755498149004,1.0178725239614803,-87.18568209062393,-19.439742731782776,-2.429688640331465
2.6638194862629616,1.5916869489040164,1.0187502705835698,-87.65638865800305,-19.471355095211088,-2.298414496407515
2.665294982794604,1.5917877470660426,1.0193926530532669,-88.04815103888731,-19.53902067126741,-2.1678673831557504
2.666718694308772,1.5916995417401136,1.0198875234957057,-88.37147624809143,-19.61624866262033,-2.04247098338962
2.668165934018615,1.591491781173835,1.020273869952884,-88.65312161141799,-19.69055767031284,-1.9263681117627687
2.6695587021856824,1.5912125017960934,1.0204830641817608,-88.89040569983881,-19.77647449115138,-1.8233026702376094
2.670948869593612,1.5908303534282466,1.0204564097669293,-89.08542670945783,-19.888123752962578,-1.732964844876815
2.6722383869358475,1.5904896965056117,1.020200482206393,-89.23582448815647,-20.028543107600502,-1.6580921300335782
2.673329023980205,1.5900715094571654,1.0199657863433043,-89.35358425178843,-20.174561134529355,-1.594389816625857
2.6743559747292647,1.5896628623766802,1.0196792179726222,-89.45672564850616,-20.321330330369236,-1.5449731686307409
2.6753821111909066,1.589150244395226,1.019208127207998,-89.54361003731631,-20.48467941355734,-1.5223242277766658
2.6762715384140305,1.5885722422612512,1.0186598013399735,-89.60974843164232,-20.64921161819653,-1.5183058086758277
2.6770099100574853,1.5882250894494414,1.0180794326955829,-89.6537364387579,-20.790953971059277,-1.5161190839601797
2.6776558797382846,1.5879129273301156,1.0174200331187582,-89.66224946140791,-20.899453421832607,-1.5199615622282356
2.6782113325918697,1.5876552201775815,1.0166234172557067,-89.61050203593564,-20.969294578172967,-1.5330160481680117
2.6786126880131316,1.587531009696108,1.0158234503811645,-89.48852198865197,-20.99389785832968,-1.5245797039423308
2.678884156422398,1.5875295982261082,1.014776746862379,-89.30106137219103,-20.968500746440043,-1.4709091954063553
2.6790617789894786,1.587753889802939,1.013448944430559,-89.06640087930886,-20.897090008745206,-1.3861730169409139
2.679083784788312,1.5881313160354662,1.0121916685180126,-88.79725872328005,-20.787036621299244,-1.2954958651629203
2.6790191201501523,1.5885848920818935,1.0108911608240523,-88.50031218347397,-20.648556585463062,-1.2174934106786361
2.6788721759040177,1.5891119437210657,1.0095077837347295,-88.17790377128769,-20.496713330577148,-1.1546306361311764
2.678615897340188,1.5896671565935785,1.0080555468578871,-87.82349036648706,-20.34068066416504,-1.10071310761378
2.67825189861532,1.5901253517082556,1.0066445895341902,-87.46002940384413,-20.17661649502075,-1.0465572070370992
2.677783686023171,1.5906042805327898,1.0051886003954507,-87.11506960474284,-20.00495137334089,-0.9708791652817672
2.6773079265350126,1.5911047810886916,1.0037792212857362,-86.79659721498919,-19.837518657604804,-0.8659514031029282
2.6767528823747124,1.5915305363146321,1.0027448887421135,-86.50182215801331,-19.690730985866594,-0.7482441009709292
2.6760426029569517,1.5919169114034872,1.0016187319394358,-86.21087263045094,-19.575638254969732,-0.6327622476665472
2.6753058297277583,1.5921684407650254,1.0003850293766978,-85.90937525585038,-19.48759687536951,-0.531777142056749
2.6744953275477985,1.5924561114814308,0.9991519457210034,-85.59938006943722,-19.418476541190362,-0.4410452161440542
2.673584179230749,1.5927830655127653,0.9979401927360043,-85.30634007426238,-19.360717623795082,-0.3418681191437326
2.672633544717981,1.5930191544289436,0.9969138474778623,-85.0532508493708,-19.305935007947802,-0.24620347275304044
2.6716380773754715,1.5932575502121091,0.9960238596025944,-84.83620682581366,-19.243456522948712,-0.16009239766787167
2.670764061407792,1.593536524384445,0.9955225974839796,-84.65046507934449,-19.1697338436462,-0.0842471718479161
2.669896154099303,1.5938266720918455,0.9949086078068332,-84.48424718457035,-19.098903567397926,-0.042612204339817786
2.668974343148169,1.5940484370178092,0.9941872837861983,-84.3357374502517,-19.030971849164075,-0.023371170154598376
2.668081203314642,1.5944234685340235,0.9938649060513179,-84.20479509634406,-18.94652205242202,-0.010099939294685611
2.666935725093217,1.5948969550269758,0.993242429578566,-84.074929940999,-18.844517708161717,-0.014362720755149008
2.6658747074457274,1.5952509052230706,0.9924868223354942,-83.94782039006233,-18.733177439639523,-0.03511127434893941
2.6649543026944817,1.5956041625086679,0.991989283916689,-83.82274432928033,-18.616090612903175,-0.062311219694453746
2.663991016231833,1.5958702165544119,0.9915030865913396,-83.69472854509742,-18.508682738832103,-0.09509579712179046
2.663235240091376,1.596057318149859,0.991214420786475,-83.5584176080073,-18.422439480252127,-0.13871925260645823
2.662332131206261,1.5961785178699952,0.9907750460193028,-83.40586814006194,-18.35967673190296,-0.18439469583910398
2.6616754624142223,1.5962623961987328,0.9902853778315485,-83.24565221060487,-18.314254295343513,-0.21950804323887058
2.661129102511028,1.5963979151888796,0.9898683459408996,-83.08144645701645,-18.272931925250465,-0.2500436452763829
2.6604837303536835,1.5964361648743004,0.9894920540479925,-82.91806881421445,-18.243031492541032,-0.27295448685933155
2.660353592784901,1.5965429395714634,0.9895129060914399,-82.75935313384915,-18.23228204421443,-0.2808452504201811
2.660165276695368,1.5966686331101387,0.9893907029574168,-82.60474299908553,-18.232972945241798,-0.27250050620965616
2.6601752870749897,1.5966245521543228,0.9893164349829535,-82.45794483016198,-18.23736763935469,-0.2500627263051639
2.6599076267802997,1.596671509599115,0.9892367694142042,-82.31721649904365,-18.23475772599523,-0.231862667505322
2.6594665256648744,1.5967886343856537,0.9890574257984391,-82.18876977167143,-18.222472307917577,-0.21072006507110494
2.6594710945828357,1.5969561514093353,0.9890633484769659,-82.08110110801769,-18.20457595491836,-0.17468976462213795
2.659140665944443,1.5971348367274076,0.9888599733038479,-81.99337165650228,-18.18663553037655,-0.13460444704911198
2.659419650947432,1.597205726782616,0.9889630694592385,-81.91999438732148,-18.171924586605197,-0.08881393211245225
2.659330181126511,1.597212957584444,0.9888196389879259,-81.85862574331766,-18.154867274209106,-0.042238874534906115
2.659807183175354,1.597146538448607,0.9890214983981924,-81.79981980086104,-18.142708389758017,0.004195500216165393
2.659955506408349,1.5970576022259857,0.9892287854971447,-81.74569756370492,-18.13670356053397,0.05613295825851685
2.659633483376536,1.5969886306420271,0.9890698344916564,-81.69054892815679,-18.144385059463414,0.11177560853438792
2.6652618783393316,1.5971771585844134,0.9917682269258948,-81.60114999394617,-18.183730542842422,0.17298547674653503
2.669745728788509,1.5973366293551616,0.9938660230732447,-81.51463360913407,-18.21626103513851,0.2302889401017343
2.6694827494506974,1.5972792590910787,0.9935429937287293,-81.4590573067685,-18.22383639675695,0.29082971818754927
2.6705135158397186,1.597375555784152,0.9939030793433407,-81.40635775526184,-18.2329078308908,0.3617204567827346
2.671082591899074,1.5974479109524629,0.9940007066507819,-81.3545591939643,-18.248440868606142,0.4225881450935148
2.6718096840049728,1.5975105631716973,0.9941679558589965,-81.28572815932512,-18.27411349483053,0.463919137988867
2.672481186117212,1.5974935498453298,0.9944921536259818,-81.1963401258451,-18.297403947824556,0.49461695667100386
2.673022731690263,1.5975077585933042,0.9945947903808147,-81.09271327993815,-18.30832420395697,0.5265465540715765
2.674032341801135,1.5975894901070662,0.9947106686042687,-80.96816571900997,-18.303133175870364,0.5578524765775882
2.6741874212429506,1.5972183486294793,0.9945754048667695,-80.81223565247652,-18.284712650736743,0.5861712301778824
2.6749204532688244,1.5968699805415552,0.994528091835259,-80.59349734169702,-18.27531486039097,0.6137382615067385
2.6757745626989062,1.5967420710069968,0.9942300834212356,-80.30547865006649,-18.27385064560101,0.6339650422886769
2.6765665751017513,1.5966802771324007,0.9936854718389122,-79.92663084815722,-18.275982925858603,0.6426180883328756
2.6777131582890745,1.5967739700404493,0.9929259298771119,-79.42906807950908,-18.280713319016378,0.6380901797236155
2.67839788153105,1.5968161202777724,0.9917634435616979,-78.75834193883122,-18.28221693231011,0.6236718422873399
2.6791170200908563,1.5969065518870829,0.9903176716745193,-77.84502811015147,-18.28653577536768,0.6163027479710244
2.6799421533289705,1.5970474647719946,0.988301825267443,-76.68615384875497,-18.288078445726768,0.6361960848527186
2.6804867084546964,1.5971800844972968,0.9857103308947729,-75.22193410553822,-18.283010833954812,0.6890161672535493
2.6807634180781488,1.597322453187289,0.9827461366464457,-73.49720541518948,-18.282329967005452,0.7711892224677033
2.680910996079036,1.597495119185094,0.979361116723032,-71.60712450937908,-18.278830730246906,0.8824714616899155
2.680961430549772,1.597721486009955,0.9755926928474553,-69.51410123348016,-18.256568695145905,1.0300240115300994
2.680634706878726,1.5978820272409804,0.9714436091446811,-67.26455632321556,-18.210369871365405,1.1906069014136473
2.679749919908073,1.5980356637262203,0.9668908912244778,-64.88723083813787,-18.153772435910216,1.3074941241255906
2.678663602051173,1.5981952378747508,0.9621909695941987,-62.37682556548789,-18.11574652139476,1.3769333977712952
2.6775486051477637,1.5981749281146114,0.9573249505333685,-59.7307053694638,-18.119182028125117,1.429469800891358
2.676154314889825,1.5979419844529557,0.9522141400778938,-56.954509100077466,-18.170627736959258,1.4834800322738007
2.674331921940288,1.5976001632142638,0.9470520264309624,-54.10089375680053,-18.257194413665083,1.550266655013504
2.6721146650504113,1.5971498557163548,0.9418248336721432,-51.16482746234477,-18.389346054830774,1.6250803883973601
2.669584746045311,1.5965842145514104,0.9366266063483175,-48.187333732997324,-18.57576167792545,1.7158570603375958
2.6664571856094255,1.595994201183062,0.9315318613115002,-45.16517386447763,-18.786465306416755,1.8212145717511512
2.662956639960076,1.595442495878325,0.9266084623282861,-42.1172623529802,-19.016879444522413,1.9297974906753177
2.6592681592628877,1.5948123743703975,0.9219364065559569,-39.08202526074463,-19.2731625326282,2.0508695538484436
2.655028094817201,1.5940373117667126,0.9173856319751844,-35.99244061784764,-19.554973639099128,2.174910954448135
2.650737473164357,1.593332694722627,0.9132371153177908,-32.952829773986224,-19.85776731868753,2.3025762044934166
2.646732822829018,1.5928521367780566,0.9094742742632909,-30.026977123692436,-20.14620886423688,2.4490553400296506
2.6427677539702255,1.5926022272296843,0.9058862813163081,-27.18733095179857,-20.379444514767794,2.6021645928564805
2.638860131243768,1.5924837449001128,0.9026236211645072,-24.45285742172935,-20.55012695502252,2.744828906025947
2.634969550077805,1.5925433353335021,0.8995616231971006,-21.79069777703104,-20.676426998017636,2.855589676258338
2.631193522393752,1.5926673431435014,0.8967493117533789,-19.21528230465182,-20.767304073311,2.926384113996655
2.627470445538513,1.592584229985749,0.894230357536071,-16.756654904583545,-20.837773365974645,2.969567966246873
2.623792361940103,1.5923943844343291,0.8919297048506964,-14.44214745148176,-20.894521390469272,2.993884301321916
2.620279778837731,1.5921100664597332,0.8897865268884688,-12.23217750190802,-20.92871375265651,2.9944041098251937
2.61673720118223,1.5917303697210685,0.8877049497259873,-10.100177128329992,-20.942352350694254,2.975164627024135
2.613321302615427,1.591119521436601,0.8859070147028346,-8.110862967441916,-20.948431434484444,2.9797968800965093
2.609875542868769,1.5902325253722729,0.8843015538319503,-6.250129889893652,-20.984801884487318,3.031601852753363
2.606174177477347,1.5893304294384103,0.8826936902692734,-4.515153636761767,-21.05996868505836,3.1177997141470115
2.602457312000351,1.5884055469659026,0.8811879080273254,-2.941437900550285,-21.15856455300019,3.239566298622286
2.5984390530443062,1.5874171879763481,0.8798479475426438,-1.5336498569822068,-21.295589160589792,3.3973839836177375
2.594252199395371,1.5864176119728775,0.8787284790472192,-0.30108869026661716,-21.467627333164295,3.587009318018779
2.590266560187446,1.5855774778592708,0.8776895001399917,0.7471675524864415,-21.64575022471849,3.7943556158315492
2.586089592048269,1.584952868301835,0.8766533118371946,1.58626790884712,-21.811589580621533,4.003892737003619
2.581874321291012,1.5845084683071806,0.8756324596905289,2.1797535126163794,-21.947384189592427,4.226442696204837
2.5777567158188988,1.5843134220207982,0.874656860455532,2.504454288069252,-22.033745281412866,4.446061703561445
2.573474406225767,1.5842334560562574,0.8737902526376561,2.5568195939359706,-22.092766929077683,4.62227137959359
2.56938381030933,1.5841102941645766,0.8730542176459146,2.360593831117503,-22.1342913620832,4.729523061690127
2.5654456243047488,1.5837628575904672,0.8726578009188255,1.9175523302304345,-22.17179680492616,4.758041044819693
2.5614604365057563,1.5831906590433737,0.8726268332236192,1.1910855555727902,-22.215898134439104,4.73159561576953
2.557809755161271,1.5824771326415592,0.8729159484850757,0.17543892350201434,-22.246792716717763,4.6827833077215395
2.554535441549871,1.581875203997102,0.8735060431452933,-1.1240712389847438,-22.413852421519312,4.632976659333464
2.551351020014016,1.5818727497137333,0.874086669637547,-2.695758198890131,-22.721636894765403,4.566570588218961
2.548448400151855,1.5822713065669722,0.8746051868007949,-4.503300434856936,-22.924303596551706,4.440510909211528
2.5460245588905845,1.5827410907817232,0.8752199437650995,-6.503780335898375,-22.994263488299477,4.239155597883488
2.5438481141647116,1.5832029885923133,0.8759785971444417,-8.621592830506692,-23.01580030656409,3.969886692106846
2.5421720412834534,1.5835197274499195,0.8770280143671458,-10.807242157452357,-23.031805422768677,3.673118887582414
2.540915319220271,1.583784518781171,0.8782986192671165,-13.06503010247676,-23.05939834018212,3.389196795041077
2.539817302653925,1.5838811397392738,0.8796475892362241,-15.41419933777067,-23.091524436008147,3.1378666901740706
2.539237052447207,1.5836225525180458,0.8811505837307261,-17.887423805803213,-23.164291355340893,2.9488146506207857
2.5389334484166786,1.5830553628405166,0.8828415194963717,-20.471643271176156,-23.2706096345739,2.795673031387742
2.5387859267628463,1.5822033016099992,0.8847467941482611,-23.12129802006835,-23.369685918587056,2.6242356065304957
2.539206931102193,1.5811958427254553,0.8868226898260322,-25.829243324368658,-23.459447751282507,2.4407248987079058
2.5400194887593064,1.5799533773444034,0.8890735724112655,-28.59451368437149,-23.557104250997188,2.265846224312187
2.5411755672745437,1.5783910668321481,0.8916846229545627,-31.426458715147827,-23.725185458074147,2.095368756358574
2.5428607381128505,1.5769090869459512,0.8946787987405765,-34.29071337968017,-24.003253185168596,1.901008880379504
2.544769004982042,1.5756260486514644,0.8980688280477577,-37.15880936505866,-24.351501474366437,1.6517054942225617
2.5470804977636887,1.574420351208933,0.9019230363801232,-40.07802283496203,-24.721358019166324,1.341158249613997
2.5496861992269704,1.5734435553130817,0.9061091451049359,-42.96183472415325,-25.064267734510032,0.9877799928881651
2.55224921936511,1.5726946446540062,0.9106978730296232,-45.765007557581285,-25.37488812416184,0.6171123475962452
2.5551852446768955,1.5721640757979216,0.915770999402499,-48.55535496643493,-25.662086588803653,0.22932676532872528
2.5582769567234647,1.5720018055964713,0.921178026164422,-51.30905979836789,-25.881014719526185,-0.17738366486115884
2.5615660136211953,1.5720471828639329,0.9269473612926001,-54.03742098467677,-26.00836152924451,-0.5767171093003765
2.5652026222539055,1.5721439885801347,0.9330923101902889,-56.74129394247206,-26.0479617526694,-0.9510041203460404
2.5688810804861806,1.5723675888876798,0.9395985978899767,-59.401153533040564,-26.01388547275673,-1.2916570515393035
2.572588549610553,1.5725801531844232,0.9465474973779789,-62.02482288258568,-25.93602345203958,-1.5873656513312624
2.576228902580294,1.5728185238965704,0.9538167126445742,-64.58517961163133,-25.835582676835646,-1.846279802438267
2.5803222522592724,1.5730979578793887,0.9613366882330716,-67.11761172043784,-25.717468523859246,-2.076401707374319
2.5846822564511833,1.5732862397388938,0.9692772484446207,-69.63547544512762,-25.579692382593034,-2.2795266975907
2.5888355800571823,1.5735791492791549,0.9777194119386212,-72.12734206671465,-25.433154815892088,-2.4652646940537473
2.59321910461325,1.5738924605912783,0.9865716487467996,-74.6044113215893,-25.2795164699592,-2.629186507417739
2.597570256186587,1.5741729576797505,0.9956027303384903,-77.0092809068511,-25.096692949093892,-2.7587253280448896
2.601837246976278,1.5745887207777338,1.0049006882908722,-79.37757873868736,-24.871663575818072,-2.8572220804433996
2.6060424067395473,1.5749767742473229,1.014625555702797,-81.7405465162398,-24.62825674751146,-2.929817129105433
2.61008790512772,1.575436838477649,1.0246956837220604,-84.06314160490459,-24.371134349647875,-2.9646972734453247
2.614323192665043,1.5761076521944881,1.035184768726972,-86.37403605481259,-24.069007289270246,-2.930677160292992
2.6186146338027703,1.5769260455045673,1.0459227786651,-88.68842818810742,-23.71197768479562,-2.808569510007666
2.6228929737311795,1.5778219251402519,1.057064486119151,-91.03849541381146,-23.30673223526033,-2.600308831651974
2.6271371898491713,1.5785969418481012,1.0688169322071992,-93.4227183318207,-22.879238698059666,-2.328186724996621
2.6313266352205216,1.5792522799246778,1.0806550771543915,-95.80646740318608,-22.44315155980358,-2.0438439260007732
2.635629376550349,1.579828707967998,1.0926827720693622,-98.21777673098563,-21.995549951588227,-1.7857628321415295
2.640022188574111,1.5803347306887654,1.1048988229705932,-100.601046886946,-21.55094212373876,-1.5754527025251306
2.6445282676861144,1.5807670610630855,1.1169132277682523,-102.87689044035756,-21.104267048505214,-1.4201461197542757
2.649105172768478,1.5811697726666731,1.1289989094914261,-105.09459159350199,-20.656267156091108,-1.3039758371232286
2.6537364985196943,1.5815225040355447,1.1412842895016369,-107.25492864054593,-20.25162483448495,-1.207288603977136
2.6584322737388355,1.5817317798536257,1.1534646539637294,-109.29211302247727,-19.905902396341038,-1.1263607507725515
2.6631447526096412,1.5818833807985224,1.1653198635387036,-111.21029273688049,-19.58053875642996,-1.0632491242963622
2.6678750527636517,1.5820198433826438,1.1769577297614193,-112.99954711168888,-19.256569092437637,-0.9918807363562393
2.6727136119386086,1.5822669537851564,1.1884441849959386,-114.6351537744577,-18.908972844015608,-0.8845071538953745
2.6777828001093877,1.5826152191965561,1.1997144430771602,-116.12912325243002,-18.51480735115837,-0.7231047281164038
2.6829052187695814,1.5831176530314883,1.2108142705277918,-117.4917344719577,-18.08253124331627,-0.49353647747240037
2.6880858877050926,1.5837963539191504,1.2217935199730245,-118.73797242126307,-17.57658399410506,-0.20246535730763296
2.6934507379547266,1.5842991381269502,1.2325400005871125,-119.86193720791958,-17.002473135653286,0.12920139123120006
2.698825004438576,1.584515501664205,1.24293232285879,-120.86344015708711,-16.4303275376293,0.48325499382583414
2.704286783655182,1.584390024225552,1.252939562743515,-121.76209874088006,-15.908270586661246,0.8519727112096422
2.7096543943874476,1.5840753862602526,1.2624326568250128,-122.55772400196362,-15.501138922689131,1.2368489937672718
2.715000629836904,1.5838753140391866,1.2715623158090907,-123.30066130588268,-15.227723354204613,1.6426361810701045
2.720806520505617,1.5838313412949205,1.2802978888851448,-124.02278944899669,-15.034951113418781,2.046359786045652
2.7261963622326584,1.5838687844622596,1.2882227986181938,-124.69265330903188,-14.881244378881943,2.4156930889506607
2.731364739640247,1.5840481162908406,1.2955566927905275,-125.30801106807502,-14.756049310165826,2.733005371853576
2.736996369944977,1.5846752182687625,1.302507985270443,-125.84933630981908,-14.62900624064868,2.9628379928679482
2.7422009288058944,1.5856717765164348,1.308961272015452,-126.29006045113468,-14.447613298154856,3.0839999109847995
2.747721980553579,1.5869129634845576,1.3150219257853715,-126.64944786840205,-14.222824783080446,3.1197819333862524
2.7533656259350323,1.5885235466005831,1.3207248434503231,-126.95138065163357,-13.952387387705599,3.0987229086427712
2.7585817836172204,1.5902255570756567,1.3261563586604523,-127.1963980672927,-13.600625593734263,3.019886101672656
2.7645497178501652,1.591924000824179,1.331448944030952,-127.38614142229412,-13.191871850054104,2.8871979959762664
2.770095778326694,1.5936369504851582,1.3364003118551546,-127.51211680994027,-12.758332356871387,2.726177910029713
2.7756622906249673,1.5949641483987536,1.341075488805056,-127.57978342335397,-12.337849168158765,2.5578049861038865
2.7819105019251724,1.5960372312125026,1.3457751966793587,-127.62303066256366,-11.961429271308923,2.401171317358503
2.78772951586993,1.597015126439653,1.3504154564153914,-127.63792760288396,-11.626507950141406,2.262226921138078
2.7940047106591845,1.5977049548016173,1.3549711452254865,-127.62800739533277,-11.335990910778602,2.153163409927663
2.799857047233591,1.5982227220155365,1.3592447220194517,-127.59388394245748,-11.070005398716699,2.0824247774081717
2.8057764733635726,1.5985458634425234,1.3632603574699678,-127.51834225953701,-10.837101435726458,2.0339014710005023
2.812786768363379,1.5987786969407793,1.3673425602324827,-127.40658797922657,-10.622553271758262,2.0047062102502538
2.819313591331418,1.5990504341374459,1.3714757759187357,-127.24819121325785,-10.330866506144126,2.0072021505931654
2.8263361082119918,1.5992579421754602,1.3756247040244562,-127.07033184540826,-9.972482350482839,2.0461432046528456
2.834165111885513,1.5994007204957124,1.3796733451456105,-126.89398334685478,-9.608137236118408,2.086787779204842
2.841736657869207,1.5995151223806605,1.3837649877403142,-126.70880189899438,-9.246155601584503,2.100999231158247
2.8493927217750343,1.5995971497367398,1.3878774060500327,-126.56209300091572,-8.905837953237063,2.1016269142203114
2.857545241670471,1.5994873403736902,1.391988434170038,-126.48625944376705,-8.602994642633568,2.080540914110517
2.8661566404813854,1.5992567259512933,1.39627102733518,-126.47352645582181,-8.373528986584086,2.012719344267861
2.8747038848224697,1.598889910853303,1.4004573000293299,-126.5098962937145,-8.23599964097024,1.8952028959679204
2.8832143162646693,1.598251793584774,1.4046063329199392,-126.5807643341467,-8.158059598127842,1.7436043058605515
2.8916493118048687,1.597384272741443,1.4087598947249769,-126.67923403485887,-8.1270549975861,1.5709305398496425
2.9000157060452736,1.5962283326496314,1.4128483850848808,-126.80098302028813,-8.147532486373976,1.3841540095560796
2.9088087268450087,1.5949063977843323,1.416950132375385,-126.93654909212127,-8.204587959310324,1.1836783417546077
2.917799170593503,1.5935801992838219,1.4210034985090192,-127.05732888377283,-8.300966125667934,0.9904156627079972
2.92680105613021,1.5923446191255912,1.4250404458990276,-127.15705117925036,-8.40850801551753,0.8415041315433316
2.9357112755989214,1.5911618230421407,1.4289841036054636,-127.25454588785875,-8.480584223019958,0.7362081742666259
2.9443778318942995,1.5901606665942598,1.432917710789606,-127.35935616304488,-8.516455971296779,0.6713023412991843
2.9535470129863493,1.5894232527519039,1.4368516128958966,-127.47384622523442,-8.482631418771556,0.6525206038422374
2.9632809748039146,1.5887826991499798,1.4405633150924562,-127.599031929688,-8.408968826826339,0.676454125778997
2.9726679616290665,1.5882850948446008,1.4441002330467327,-127.75627936113322,-8.313105996171497,0.7526320195095227
2.982120054740587,1.5878335597486322,1.4474723519371668,-127.98251237933518,-8.25355578299345,0.8656997753017543
2.9919012535876797,1.5879081699156985,1.4508149295882762,-128.29649684117635,-8.295372674529668,0.9694500588409916
3.0018759406532873,1.5885506836350347,1.4542045181041041,-128.70700836226592,-8.192656841601798,1.016635844492593
3.0124398501500598,1.589089241324389,1.4575259120484965,-129.19304162163522,-8.011756881197613,0.9960198990995923
3.0225588361663984,1.5898499107037092,1.460707567204415,-129.7059448801424,-8.018929625577943,0.9814812750654455
3.0322595916568327,1.5909921361302117,1.4635727846918025,-130.24794279960918,-8.057617295978138,1.0223681809198504
3.0428563806435567,1.5925596910935922,1.4665577440535544,-130.8319034949865,-8.039293964580803,1.080329835017837
3.0538321195455143,1.5946854748840888,1.469953064484362,-131.43600361453798,-7.967517353677043,1.1526436248531742
3.0647258290406656,1.5971552539050247,1.473443385271685,-132.0309651587049,-7.792193775492919,1.236982031800833
3.0759284871999713,1.5997908723377927,1.4771089209890393,-132.59639626757638,-7.567824377968571,1.2919243167472312
3.087341293803438,1.6020888037343657,1.480909985112966,-133.1400586561792,-7.3798711449051515,1.3120225368278702
3.0983963277072117,1.603805468549532,1.4846264223782009,-133.6582730256438,-7.295802134223289,1.3040792512753716
3.109218525025999,1.60486737186754,1.4882973314257204,-134.1672639548237,-7.321473578169355,1.2767321601579968
3.1201436523245083,1.605135433853917,1.4920924303247303,-134.69949766046705,-7.447263197697325,1.247195417570427
3.1310491467288766,1.6047307935404655,1.4960789792209217,-135.22969448095066,-7.641928546647177,1.2102043807375573
3.141722622049765,1.603870574773442,1.5002573772438672,-135.73426043491258,-7.828771596187646,1.1418829194205964
3.152185621783603,1.6028705988602425,1.5048112705069336,-136.21260284261757,-7.982983495279206,1.0311412758333467
3.162762255233143,1.6018320461150004,1.5098018775011846,-136.65001710408646,-8.131929587475577,0.8800997137903375
3.1730872750717825,1.6007275354836459,1.5150802676684796,-137.03233707992584,-8.349535892418789,0.6972209615078799
3.183354304803003,1.5994848888086564,1.520585665171031,-137.38305391311746,-8.686081756943562,0.5018275053799864
3.1936313772284244,1.5982326840087764,1.526336900653438,-137.72096811390136,-9.09204394748024,0.30376590734391873
3.2033665199644745,1.5973569077455103,1.5323200684457583,-138.02497143152192,-9.487818837150064,0.11388288236732697
3.2131111030112063,1.596765219846265,1.5386430609695296,-138.31058526358612,-9.821062193822534,-0.0549331099914434
3.222804098979569,1.5961523869084604,1.5451846004814345,-138.60432793639362,-10.1193057008086,-0.218875106889882
3.2321177201349514,1.595539582069294,1.5518352506915134,-138.91414162433287,-10.440877655797266,-0.3784686896890549
3.241362215796536,1.5949633923334914,1.5587857158814933,-139.2668515466457,-10.784532754443992,-0.5150217612333501
